view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
,11980,image-button-response,29,,215631,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-013.png,9.0,Rabbit,31-013.png
,1815,image-button-response,30,,217949,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-015.png,5.0,Chair,61-015.png
,1880,image-button-response,31,,220332,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-014.png,11.0,Watch,18-014.png
,9864,image-button-response,32,,230699,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-014.png,2.0,Bird,1-014.png
,2412,image-button-response,33,,233615,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-015.png,8.0,House,81-015.png
,1696,image-button-response,34,,235814,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-012.png,11.0,Watch,54-012.png
,1714,image-button-response,35,,238031,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-007.png,5.0,Chair,42-007.png
,1796,image-button-response,36,,240331,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-007.png,6.0,Cup,115-007.png
,2847,image-button-response,37,,243681,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-007.png,10.0,Tree,14-007.png
,2979,image-button-response,38,,247164,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png,4.0,Cat,81-013.png
,3647,image-button-response,39,,251314,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png,3.0,Car,96-013.png
,2582,image-button-response,40,,254398,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png,2.0,Bird,77-006.png
,1764,image-button-response,41,,256664,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-009.png,10.0,Tree,81-009.png
,6697,image-button-response,42,,263864,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-007.png,11.0,Watch,76-007.png
,2797,image-button-response,43,,267164,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-015.png,6.0,Cup,15-015.png
,2380,image-button-response,44,,270047,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-012.png,0.0,Airplane,40-012.png
,1814,image-button-response,45,,272364,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-014.png,0.0,Airplane,100-014.png
,1230,image-button-response,46,,274098,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-014.png,0.0,Airplane,113-014.png
,5395,image-button-response,47,,279996,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-006.png,11.0,Watch,39-006.png
,4365,image-button-response,48,,284864,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-010.png,3.0,Car,119-010.png
,1964,image-button-response,49,,287331,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-008.png,10.0,Tree,13-008.png
