view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":3190},{""page_index"":1,""viewing_time"":4989},{""page_index"":2,""viewing_time"":6429},{""page_index"":3,""viewing_time"":7259}]",21868,instructions,0,,21873,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,,,,,,,
,1810,image-button-response,1,,24699,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1491,image-button-response,2,,26697,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7587,image-button-response,3,,34795,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-005.png,0.0,Airplane,81-005.png
,6266,image-button-response,4,,41578,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-006.png,6.0,Cup,119-006.png
,9113,image-button-response,5,,51199,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-007.png,7.0,Hat,119-007.png
,11146,image-button-response,6,,62847,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-010.png,5.0,Chair,13-010.png
,12885,image-button-response,7,,76243,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-006.png,4.0,Cat,113-006.png
,7970,image-button-response,8,,84730,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-016.png,10.0,Tree,97-016.png
,8297,image-button-response,9,,93535,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-005.png,0.0,Airplane,115-005.png
,10568,image-button-response,10,,104611,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-011.png,10.0,Tree,49-011.png
,7058,image-button-response,11,,112182,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-005.png,8.0,House,101-005.png
,6817,image-button-response,12,,119506,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-015.png,1.0,Bicycle,87-015.png
,11868,image-button-response,13,,131891,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png,3.0,Car,14-005.png
,7911,image-button-response,14,,140319,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-005.png,9.0,Rabbit,36-005.png
,1889,image-button-response,15,,142712,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,6761,image-button-response,16,,149982,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-007.png,5.0,Chair,35-007.png
,7165,image-button-response,17,,157653,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-007.png,1.0,Bicycle,118-007.png
,10369,image-button-response,18,,168526,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-016.png,9.0,Rabbit,81-016.png
,7043,image-button-response,19,,176083,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-005.png,0.0,Airplane,79-005.png
,8256,image-button-response,20,,184845,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-014.png,2.0,Bird,99-014.png
,7987,image-button-response,21,,193345,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-008.png,0.0,Airplane,37-008.png
,7358,image-button-response,22,,201215,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-007.png,0.0,Airplane,44-007.png
,10873,image-button-response,23,,212594,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png,6.0,Cup,79-011.png
,9911,image-button-response,24,,223016,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-011.png,11.0,Watch,115-011.png
,10975,image-button-response,25,,234499,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-007.png,5.0,Chair,78-007.png
,5717,image-button-response,26,,240722,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-005.png,0.0,Airplane,17-005.png
,4428,image-button-response,27,,245665,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-009.png,0.0,Airplane,86-009.png
,6311,image-button-response,28,,252483,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png,4.0,Cat,81-013.png
,8940,image-button-response,29,,261929,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-013.png,5.0,Chair,119-013.png
,9282,image-button-response,30,,271720,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-011.png,7.0,Hat,38-011.png
,8203,image-button-response,31,,280425,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-008.png,2.0,Bird,118-008.png
,8234,image-button-response,32,,289171,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-011.png,7.0,Hat,82-011.png
,5236,image-button-response,33,,294923,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-012.png,4.0,Cat,41-012.png
,6400,image-button-response,34,,301838,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-005.png,3.0,Car,78-005.png
,7807,image-button-response,35,,310158,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-007.png,8.0,House,75-007.png
,11198,image-button-response,36,,321868,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-009.png,4.0,Cat,39-009.png
,12329,image-button-response,37,,334700,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-014.png,6.0,Cup,47-014.png
,7408,image-button-response,38,,342625,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-011.png,0.0,Airplane,17-011.png
,8258,image-button-response,39,,351398,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-010.png,4.0,Cat,1-010.png
,7106,image-button-response,40,,359010,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-012.png,11.0,Watch,85-012.png
,9630,image-button-response,41,,369147,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-011.png,11.0,Watch,76-011.png
,7143,image-button-response,42,,376796,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-013.png,3.0,Car,44-013.png
,10684,image-button-response,43,,387990,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-011.png,10.0,Tree,47-011.png
,8532,image-button-response,44,,397036,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-007.png,6.0,Cup,84-007.png
,11389,image-button-response,45,,408942,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-011.png,10.0,Tree,48-011.png
,5760,image-button-response,46,,415215,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-008.png,0.0,Airplane,41-008.png
,9406,image-button-response,47,,425125,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-011.png,5.0,Chair,13-011.png
,11512,image-button-response,48,,437147,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-013.png,11.0,Watch,18-013.png
,7811,image-button-response,49,,445465,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-015.png,11.0,Watch,49-015.png
,15204,image-button-response,50,,461173,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-009.png,0.0,Airplane,40-009.png
,7351,image-button-response,51,,469036,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-006.png,8.0,House,19-006.png
,8533,image-button-response,52,,478084,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-015.png,10.0,Tree,75-015.png
,6335,image-button-response,53,,484924,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-008.png,10.0,Tree,111-008.png
,8170,image-button-response,54,,493607,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-015.png,6.0,Cup,15-015.png
,7352,image-button-response,55,,501471,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-014.png,4.0,Cat,79-014.png
,6118,image-button-response,56,,508102,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-012.png,8.0,House,87-012.png
,8787,image-button-response,57,,517405,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-010.png,7.0,Hat,18-010.png
,8435,image-button-response,58,,526354,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-007.png,8.0,House,47-007.png
,5136,image-button-response,59,,532003,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-015.png,11.0,Watch,71-015.png
,4179,image-button-response,60,,536696,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-006.png,3.0,Car,42-006.png
,6729,image-button-response,61,,543932,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-010.png,6.0,Cup,40-010.png
,6962,image-button-response,62,,551399,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-010.png,8.0,House,36-010.png
,5427,image-button-response,63,,557328,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-006.png,10.0,Tree,36-006.png
,7186,image-button-response,64,,565021,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-016.png,0.0,Airplane,38-016.png
,8440,image-button-response,65,,573975,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-008.png,7.0,Hat,16-008.png
,8326,image-button-response,66,,582809,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-014.png,11.0,Watch,35-014.png
,6050,image-button-response,67,,589363,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-009.png,4.0,Cat,79-009.png
,6194,image-button-response,68,,596059,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-012.png,3.0,Car,76-012.png
,7900,image-button-response,69,,604467,686d62ec803998618dffb3d1,686d81b90e3640469fb87b3f,204,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png,2.0,Bird,77-006.png
