view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":9277},{""page_index"":1,""viewing_time"":6092},{""page_index"":2,""viewing_time"":7375},{""page_index"":3,""viewing_time"":6177}]",28922,instructions,0,,28951,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,,,,,,,
,2079,image-button-response,1,,32047,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2665,image-button-response,2,,35226,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3332,image-button-response,3,,39073,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-005.png,8.0,House,98-005.png
,3831,image-button-response,4,,43417,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-007.png,5.0,Chair,38-007.png
,5011,image-button-response,5,,48943,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-005.png,7.0,Hat,15-005.png
,4129,image-button-response,6,,53589,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-013.png,1.0,Bicycle,99-013.png
,8076,image-button-response,7,,62178,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-009.png,7.0,Hat,18-009.png
,3714,image-button-response,8,,66406,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-012.png,4.0,Cat,118-012.png
,4714,image-button-response,9,,71635,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-008.png,0.0,Airplane,44-008.png
,3098,image-button-response,10,,75246,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-013.png,10.0,Tree,120-013.png
,3532,image-button-response,11,,79292,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-005.png,5.0,Chair,74-005.png
,3913,image-button-response,12,,83719,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-012.png,6.0,Cup,75-012.png
,1966,image-button-response,13,,86202,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-008.png,8.0,House,61-008.png
,6577,image-button-response,14,,93291,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-014.png,1.0,Bicycle,48-014.png
,8026,image-button-response,15,,101832,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-009.png,4.0,Cat,79-009.png
,5397,image-button-response,16,,107743,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png,3.0,Car,96-013.png
,4014,image-button-response,17,,112270,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-015.png,4.0,Cat,97-015.png
,2232,image-button-response,18,,115018,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-011.png,8.0,House,120-011.png
,5943,image-button-response,19,,121477,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-015.png,2.0,Bird,49-015.png
,2747,image-button-response,20,,124739,686d62ec803998618dffb3d1,686d989dadf80babc3a3490f,213,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-012.png,3.0,Car,76-012.png
