"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":19086},{""page_index"":1,""viewing_time"":6047},{""page_index"":2,""viewing_time"":4705},{""page_index"":3,""viewing_time"":7786}]","37624","instructions","0","null","37638","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","","","","","","",""
"","2084","image-button-response","1","null","40759","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2527","image-button-response","2","null","43800","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","17101","image-button-response","3","null","61426","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-009.png","5","Chair","31-009.png"
"","2420","image-button-response","4","null","64370","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-012.png","8","House","87-012.png"
"","6032","image-button-response","5","null","70972","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-008.png","11","Watch","16-008.png"
"","3873","image-button-response","6","null","75398","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-010.png","9","Rabbit","32-010.png"
"","5548","image-button-response","7","null","81462","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-005.png","1","Bicycle","45-005.png"
"","2594","image-button-response","8","null","84558","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-007.png","3","Car","86-007.png"
"","2687","image-button-response","9","null","87759","686d62ec803998618dffb3d1","686da65fe02ca607eecc6bc8","67e03de86567af68e15f8b33","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-015.png","8","House","53-015.png"
