view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":1609},{""page_index"":1,""viewing_time"":2698},{""page_index"":2,""viewing_time"":1934},{""page_index"":3,""viewing_time"":4267}]",10508,instructions,0,,10515,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,,,,,,,
,1610,image-button-response,1,,13132,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1612,image-button-response,2,,15247,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,2980,image-button-response,3,,18731,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-015.png,11.0,Watch,111-015.png
,6963,image-button-response,4,,26199,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-011.png,9.0,Rabbit,112-011.png
,4295,image-button-response,5,,31001,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-015.png,4.0,Cat,97-015.png
,5196,image-button-response,6,,36699,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-006.png,5.0,Chair,120-006.png
,3177,image-button-response,7,,40380,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-013.png,5.0,Chair,115-013.png
,2031,image-button-response,8,,42913,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-008.png,3.0,Car,120-008.png
,3382,image-button-response,9,,46799,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-008.png,7.0,Hat,93-008.png
,1913,image-button-response,10,,49214,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-016.png,9.0,Rabbit,49-016.png
,4614,image-button-response,11,,54330,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,7949,image-button-response,12,,62781,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-008.png,11.0,Watch,15-008.png
,5799,image-button-response,13,,69082,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-006.png,6.0,Cup,37-006.png
,1981,image-button-response,14,,71564,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-005.png,11.0,Watch,62-005.png
,2049,image-button-response,15,,74114,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-010.png,10.0,Tree,98-010.png
,2948,image-button-response,16,,77564,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-012.png,8.0,House,78-012.png
,6630,image-button-response,17,,84697,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-014.png,4.0,Cat,13-014.png
,10165,image-button-response,18,,95364,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-006.png,7.0,Hat,49-006.png
,32831,image-button-response,19,,128697,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-008.png,3.0,Car,35-008.png
,1930,image-button-response,20,,131130,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-008.png,10.0,Tree,111-008.png
,6415,image-button-response,21,,138047,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-016.png,5.0,Chair,16-016.png
,2363,image-button-response,22,,140914,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-005.png,0.0,Airplane,115-005.png
,12148,image-button-response,23,,153564,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-006.png,5.0,Chair,16-006.png
,3164,image-button-response,24,,157230,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-012.png,4.0,Cat,37-012.png
,1513,image-button-response,25,,159246,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-005.png,3.0,Car,81-005.png
,4348,image-button-response,26,,164097,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-013.png,9.0,Rabbit,114-013.png
,2232,image-button-response,27,,166830,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-013.png,5.0,Chair,37-013.png
,1951,image-button-response,28,,169282,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-013.png,5.0,Chair,19-013.png
,4512,image-button-response,29,,174296,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-006.png,3.0,Car,78-006.png
,3701,image-button-response,30,,178499,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-011.png,10.0,Tree,10-011.png
,3212,image-button-response,31,,182213,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-011.png,9.0,Rabbit,49-011.png
,2846,image-button-response,32,,185563,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-010.png,6.0,Cup,38-010.png
,2798,image-button-response,33,,188864,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-006.png,11.0,Watch,84-006.png
,6583,image-button-response,34,,195947,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-016.png,3.0,Car,40-016.png
,1313,image-button-response,35,,197764,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-009.png,3.0,Car,46-009.png
,2013,image-button-response,36,,200280,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-006.png,6.0,Cup,80-006.png
,5763,image-button-response,37,,206547,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-015.png,9.0,Rabbit,76-015.png
,5283,image-button-response,38,,212332,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-013.png,0.0,Airplane,97-013.png
,3895,image-button-response,39,,216730,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-007.png,7.0,Hat,80-007.png
,1664,image-button-response,40,,218896,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-007.png,8.0,House,42-007.png
,2550,image-button-response,41,,221948,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-007.png,3.0,Car,43-007.png
,1231,image-button-response,42,,223681,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-005.png,3.0,Car,38-005.png
,2097,image-button-response,43,,226281,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-012.png,5.0,Chair,16-012.png
,1764,image-button-response,44,,228546,686d62ec803998618dffb3d1,686dba811c4561da1495fc03,222,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-016.png,8.0,House,94-016.png
