view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":57571},{""page_index"":1,""viewing_time"":1008},{""page_index"":2,""viewing_time"":1672},{""page_index"":3,""viewing_time"":1256}]",61507,instructions,0,,61511,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,,,,,,,
,2347,image-button-response,1,,64871,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1881,image-button-response,2,,67255,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5191,image-button-response,3,,72959,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-006.png,6.0,Cup,15-006.png
,1239,image-button-response,4,,74711,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-014.png,0.0,Airplane,61-014.png
,5801,image-button-response,5,,81015,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-014.png,2.0,Bird,39-014.png
,4880,image-button-response,6,,86399,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-008.png,0.0,Airplane,101-008.png
,5176,image-button-response,7,,92079,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-011.png,4.0,Cat,112-011.png
,5115,image-button-response,8,,97703,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-013.png,0.0,Airplane,98-013.png
,8537,image-button-response,9,,106751,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-013.png,11.0,Watch,74-013.png
,6551,image-button-response,10,,113807,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-014.png,6.0,Cup,87-014.png
,7241,image-button-response,11,,121550,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-016.png,11.0,Watch,18-016.png
,1945,image-button-response,12,,123998,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,8658,image-button-response,13,,133158,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-009.png,5.0,Chair,100-009.png
,3076,image-button-response,14,,136750,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png,0.0,Airplane,31-005.png
,4657,image-button-response,15,,141910,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-005.png,0.0,Airplane,82-005.png
,3352,image-button-response,16,,145774,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-007.png,0.0,Airplane,44-007.png
,5247,image-button-response,17,,151526,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-016.png,10.0,Tree,39-016.png
,2240,image-button-response,18,,154270,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png,5.0,Chair,76-009.png
,2121,image-button-response,19,,156894,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-013.png,2.0,Bird,31-013.png
,3912,image-button-response,20,,161318,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-014.png,9.0,Rabbit,115-014.png
,2597,image-button-response,21,,164431,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png,6.0,Cup,79-011.png
,8242,image-button-response,22,,173182,686d62ec803998618dffb3d1,686d85dcf5747ba6b4f71234,211,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-010.png,6.0,Cup,15-010.png
