view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":14611},{""page_index"":1,""viewing_time"":6314},{""page_index"":2,""viewing_time"":10794},{""page_index"":3,""viewing_time"":13236}]",44955,instructions,0,,44977,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,,,,,,,
,5757,image-button-response,1,,51753,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2289,image-button-response,2,,54565,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4641,image-button-response,3,,59710,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,7480,image-button-response,4,,67705,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-014.png,11.0,Watch,118-014.png
,139118,image-button-response,5,,207334,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-005.png,7.0,Hat,53-005.png
,10755,image-button-response,6,,218599,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-013.png,0.0,Airplane,38-013.png
,4972,image-button-response,7,,224074,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-012.png,2.0,Bird,84-012.png
,3194,image-button-response,8,,227779,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-010.png,10.0,Tree,82-010.png
,3390,image-button-response,9,,231672,686d62ec803998618dffb3d1,686da8410c7e0b0047338190,208,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-015.png,5.0,Chair,61-015.png
