view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13893},{""page_index"":1,""viewing_time"":4614},{""page_index"":2,""viewing_time"":5022},{""page_index"":3,""viewing_time"":6314}]",29843,instructions,0,,29861,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,,,,,,,
,2136,image-button-response,1,,33010,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1869,image-button-response,2,,35388,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,13930,image-button-response,3,,49835,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-015.png,7.0,Hat,10-015.png
,4593,image-button-response,4,,54943,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-005.png,2.0,Bird,47-005.png
,3991,image-button-response,5,,59510,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-010.png,6.0,Cup,35-010.png
,2571,image-button-response,6,,62598,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-013.png,1.0,Bicycle,99-013.png
,10142,image-button-response,7,,73314,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-013.png,7.0,Hat,48-013.png
,5744,image-button-response,8,,79577,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-009.png,4.0,Cat,72-009.png
,4622,image-button-response,9,,84707,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-006.png,5.0,Chair,118-006.png
,4037,image-button-response,10,,89320,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-012.png,10.0,Tree,43-012.png
,8514,image-button-response,11,,98342,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-009.png,9.0,Rabbit,1-009.png
,2826,image-button-response,12,,101676,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-013.png,10.0,Tree,120-013.png
,2538,image-button-response,13,,104721,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-006.png,10.0,Tree,76-006.png
,4857,image-button-response,14,,110090,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-016.png,6.0,Cup,19-016.png
,2317,image-button-response,15,,112923,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-013.png,6.0,Cup,46-013.png
,3131,image-button-response,16,,116556,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-013.png,4.0,Cat,87-013.png
,3532,image-button-response,17,,120593,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-012.png,11.0,Watch,54-012.png
,2131,image-button-response,18,,123232,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-006.png,6.0,Cup,80-006.png
,6788,image-button-response,19,,130536,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-010.png,9.0,Rabbit,16-010.png
,2502,image-button-response,20,,133551,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-005.png,8.0,House,98-005.png
,12662,image-button-response,21,,146722,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-016.png,3.0,Car,98-016.png
,3807,image-button-response,22,,151052,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-016.png,4.0,Cat,44-016.png
,2227,image-button-response,23,,153801,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-013.png,8.0,House,39-013.png
,2965,image-button-response,24,,157280,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-007.png,8.0,House,48-007.png
,4091,image-button-response,25,,161938,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-006.png,7.0,Hat,43-006.png
,2865,image-button-response,26,,165369,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-006.png,9.0,Rabbit,11-006.png
,3980,image-button-response,27,,169859,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-011.png,7.0,Hat,87-011.png
,3288,image-button-response,28,,173669,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-008.png,3.0,Car,87-008.png
,2091,image-button-response,29,,176277,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-008.png,7.0,Hat,14-008.png
,2620,image-button-response,30,,179406,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-010.png,8.0,House,21-010.png
,3342,image-button-response,31,,183263,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-013.png,5.0,Chair,80-013.png
,4801,image-button-response,32,,188576,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png,0.0,Airplane,77-006.png
,2580,image-button-response,33,,191673,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-014.png,7.0,Hat,18-014.png
,2257,image-button-response,34,,194444,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-007.png,6.0,Cup,43-007.png
,2260,image-button-response,35,,197216,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-008.png,0.0,Airplane,118-008.png
,3476,image-button-response,36,,201261,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-005.png,9.0,Rabbit,120-005.png
,2510,image-button-response,37,,204278,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-006.png,7.0,Hat,17-006.png
,2026,image-button-response,38,,206815,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-005.png,11.0,Watch,104-005.png
,2014,image-button-response,39,,209346,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-015.png,4.0,Cat,86-015.png
,1969,image-button-response,40,,211833,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-007.png,1.0,Bicycle,80-007.png
,6542,image-button-response,41,,218932,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-013.png,11.0,Watch,77-013.png
,1716,image-button-response,42,,221158,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,3001,image-button-response,43,,224673,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-005.png,3.0,Car,38-005.png
,2248,image-button-response,44,,227427,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-016.png,7.0,Hat,72-016.png
,1927,image-button-response,45,,229859,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-011.png,3.0,Car,44-011.png
,3014,image-button-response,46,,233380,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-008.png,1.0,Bicycle,115-008.png
,2012,image-button-response,47,,235904,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-005.png,11.0,Watch,88-005.png
,3036,image-button-response,48,,239458,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-016.png,2.0,Bird,18-016.png
,2375,image-button-response,49,,242343,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-013.png,2.0,Bird,6-013.png
,1849,image-button-response,50,,244759,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-010.png,8.0,House,39-010.png
,2425,image-button-response,51,,247690,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-008.png,7.0,Hat,101-008.png
,2250,image-button-response,52,,250449,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-007.png,2.0,Bird,17-007.png
,2195,image-button-response,53,,253158,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-012.png,4.0,Cat,80-012.png
,2533,image-button-response,54,,256200,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-011.png,9.0,Rabbit,48-011.png
,2223,image-button-response,55,,258964,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-009.png,9.0,Rabbit,87-009.png
,2552,image-button-response,56,,262082,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-009.png,4.0,Cat,37-009.png
,2455,image-button-response,57,,265050,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-011.png,0.0,Airplane,49-011.png
,2147,image-button-response,58,,267704,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-013.png,8.0,House,40-013.png
,2112,image-button-response,59,,270377,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-009.png,3.0,Car,118-009.png
,2532,image-button-response,60,,273414,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-013.png,1.0,Bicycle,79-013.png
,2967,image-button-response,61,,276931,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-013.png,10.0,Tree,114-013.png
,2618,image-button-response,62,,280067,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-005.png,8.0,House,80-005.png
,7046,image-button-response,63,,287670,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-014.png,5.0,Chair,31-014.png
,2612,image-button-response,64,,290786,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-015.png,7.0,Hat,39-015.png
,4430,image-button-response,65,,295734,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-016.png,2.0,Bird,87-016.png
,3344,image-button-response,66,,299592,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png,8.0,House,31-005.png
,1963,image-button-response,67,,302063,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-007.png,5.0,Chair,87-007.png
,3522,image-button-response,68,,306097,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-014.png,9.0,Rabbit,115-014.png
,2083,image-button-response,69,,308690,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-005.png,6.0,Cup,86-005.png
,1929,image-button-response,70,,311128,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-012.png,8.0,House,11-012.png
,2043,image-button-response,71,,313682,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-007.png,8.0,House,112-007.png
,2682,image-button-response,72,,316875,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-012.png,4.0,Cat,35-012.png
,3044,image-button-response,73,,320430,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-009.png,3.0,Car,75-009.png
,3027,image-button-response,74,,323979,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-015.png,6.0,Cup,118-015.png
,2589,image-button-response,75,,327084,686d62ec803998618dffb3d1,686d74b10d81053e7cc443f2,212,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-016.png,11.0,Watch,31-016.png
