view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4543},{""page_index"":1,""viewing_time"":1860},{""page_index"":2,""viewing_time"":2170},{""page_index"":3,""viewing_time"":28090}]",36662,instructions,0,,36680,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,,,,,,,
,2188,image-button-response,1,,39880,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1412,image-button-response,2,,41800,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4923,image-button-response,3,,47227,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-013.png,10.0,Tree,1-013.png
,4070,image-button-response,4,,51806,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-010.png,3.0,Car,119-010.png
,4034,image-button-response,5,,56358,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-015.png,3.0,Car,36-015.png
,8280,image-button-response,6,,65152,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-010.png,9.0,Rabbit,49-010.png
,2409,image-button-response,7,,68068,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-011.png,1.0,Bicycle,113-011.png
,3058,image-button-response,8,,71634,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-015.png,6.0,Cup,118-015.png
,7754,image-button-response,9,,79892,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-005.png,6.0,Cup,18-005.png
,10053,image-button-response,10,,90458,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-008.png,10.0,Tree,6-008.png
,3316,image-button-response,11,,94276,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-013.png,2.0,Bird,102-013.png
,4238,image-button-response,12,,99030,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-012.png,11.0,Watch,54-012.png
,12304,image-button-response,13,,111852,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-005.png,2.0,Bird,33-005.png
,8401,image-button-response,14,,120770,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-005.png,4.0,Cat,35-005.png
,6713,image-button-response,15,,128000,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-014.png,8.0,House,117-014.png
,13093,image-button-response,16,,141595,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-008.png,9.0,Rabbit,119-008.png
,7898,image-button-response,17,,149997,686d62ec803998618dffb3d1,686d9afbda0312a898cc6ec7,215,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-012.png,10.0,Tree,71-012.png
