view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":19086},{""page_index"":1,""viewing_time"":6047},{""page_index"":2,""viewing_time"":4705},{""page_index"":3,""viewing_time"":7786}]",37624,instructions,0,,37638,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,,,,,,,
,2084,image-button-response,1,,40759,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2527,image-button-response,2,,43800,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,17101,image-button-response,3,,61426,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-009.png,5.0,Chair,31-009.png
,2420,image-button-response,4,,64370,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-012.png,8.0,House,87-012.png
,6032,image-button-response,5,,70972,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-008.png,11.0,Watch,16-008.png
,3873,image-button-response,6,,75398,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-010.png,9.0,Rabbit,32-010.png
,5548,image-button-response,7,,81462,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-005.png,1.0,Bicycle,45-005.png
,2594,image-button-response,8,,84558,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-007.png,3.0,Car,86-007.png
,2687,image-button-response,9,,87759,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-015.png,8.0,House,53-015.png
,3248,image-button-response,10,,91519,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-014.png,8.0,House,68-014.png
,2130,image-button-response,11,,94159,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-010.png,11.0,Watch,81-010.png
,2676,image-button-response,12,,97368,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-015.png,2.0,Bird,114-015.png
,2463,image-button-response,13,,100336,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-015.png,4.0,Cat,84-015.png
,4967,image-button-response,14,,105809,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-011.png,8.0,House,40-011.png
,5001,image-button-response,15,,111314,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-013.png,11.0,Watch,6-013.png
,1993,image-button-response,16,,113818,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-005.png,1.0,Bicycle,26-005.png
,9174,image-button-response,17,,123501,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-008.png,0.0,Airplane,12-008.png
,5516,image-button-response,18,,129525,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-009.png,0.0,Airplane,95-009.png
,29895,image-button-response,19,,159970,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-009.png,10.0,Tree,11-009.png
,4695,image-button-response,20,,165178,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-009.png,4.0,Cat,113-009.png
,2559,image-button-response,21,,168242,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-007.png,6.0,Cup,84-007.png
,10235,image-button-response,22,,178981,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-007.png,7.0,Hat,30-007.png
,2328,image-button-response,23,,181812,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png,5.0,Chair,76-009.png
,7210,image-button-response,24,,189534,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-013.png,6.0,Cup,18-013.png
,1928,image-button-response,25,,191966,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-013.png,1.0,Bicycle,99-013.png
,1695,image-button-response,26,,194174,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-006.png,11.0,Watch,106-006.png
,8035,image-button-response,27,,202744,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-015.png,7.0,Hat,62-015.png
,2438,image-button-response,28,,205696,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-007.png,1.0,Bicycle,73-007.png
,11283,image-button-response,29,,217483,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-006.png,8.0,House,15-006.png
,5731,image-button-response,30,,223731,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-010.png,2.0,Bird,62-010.png
,3456,image-button-response,31,,227700,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-013.png,5.0,Chair,16-013.png
,2717,image-button-response,32,,230932,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-011.png,11.0,Watch,61-011.png
,2011,image-button-response,33,,233453,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-008.png,6.0,Cup,21-008.png
,2212,image-button-response,34,,236180,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-006.png,6.0,Cup,119-006.png
,4337,image-button-response,35,,241022,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-016.png,9.0,Rabbit,49-016.png
,2207,image-button-response,36,,243750,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png,6.0,Cup,79-011.png
,1042,image-button-response,37,,245303,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,1854,image-button-response,38,,247663,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-009.png,3.0,Car,118-009.png
,4534,image-button-response,39,,252703,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-015.png,0.0,Airplane,45-015.png
,1734,image-button-response,40,,254944,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-006.png,4.0,Cat,83-006.png
,11423,image-button-response,41,,266882,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-012.png,5.0,Chair,10-012.png
,4538,image-button-response,42,,271922,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-011.png,5.0,Chair,32-011.png
,11510,image-button-response,43,,283948,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png,0.0,Airplane,11-008.png
,1879,image-button-response,44,,286340,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-006.png,5.0,Chair,41-006.png
,6070,image-button-response,45,,292918,686d62ec803998618dffb3d1,686da65fe02ca607eecc6bc8,228,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-006.png,10.0,Tree,48-006.png
