view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12533},{""page_index"":1,""viewing_time"":4999},{""page_index"":2,""viewing_time"":4640},{""page_index"":3,""viewing_time"":5664}]",27837,instructions,0,,27854,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,,,,,,,
,3426,image-button-response,1,,32287,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1954,image-button-response,2,,34750,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,9569,image-button-response,3,,44830,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-008.png,5.0,Chair,72-008.png
,15529,image-button-response,4,,60862,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-016.png,10.0,Tree,19-016.png
,10232,image-button-response,5,,71598,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-014.png,0.0,Airplane,116-014.png
,2081,image-button-response,6,,74182,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-005.png,2.0,Bird,119-005.png
,3042,image-button-response,7,,77726,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-007.png,3.0,Car,48-007.png
,11257,image-button-response,8,,89487,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-008.png,1.0,Bicycle,35-008.png
,13569,image-button-response,9,,103559,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-009.png,6.0,Cup,40-009.png
,7609,image-button-response,10,,111671,686d62ec803998618dffb3d1,686d90d01ffa8966d3f74d5b,206,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-015.png,5.0,Chair,10-015.png
