"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":8392},{""page_index"":1,""viewing_time"":29414},{""page_index"":2,""viewing_time"":4878},{""page_index"":3,""viewing_time"":8291}]","50975","instructions","0","null","50992","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","","","","","","",""
"","3934","image-button-response","1","null","55943","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1590","image-button-response","2","null","58037","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","3729","image-button-response","3","null","62276","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-013.png","5","Chair","80-013.png"
"","45187","image-button-response","4","null","107975","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-016.png","10","Tree","31-016.png"
"","2997","image-button-response","5","null","111481","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-008.png","5","Chair","40-008.png"
"","4456","image-button-response","6","null","116456","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-013.png","7","Hat","40-013.png"
"","6149","image-button-response","7","null","123114","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png","6","Cup","79-011.png"
"","26662","image-button-response","8","null","150290","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-013.png","6","Cup","48-013.png"
"","4508","image-button-response","9","null","155313","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-007.png","7","Hat","119-007.png"
"","22289","image-button-response","10","null","178108","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-015.png","2","Bird","120-015.png"
"","35342","image-button-response","11","null","213969","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png","10","Tree","19-008.png"
"","50214","image-button-response","12","null","264690","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-009.png","0","Airplane","39-009.png"
"","5512","image-button-response","13","null","270706","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-011.png","4","Cat","48-011.png"
"","3860","image-button-response","14","null","275080","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png","0","Airplane","77-006.png"
"","2754","image-button-response","15","null","278344","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-016.png","8","House","119-016.png"
"","2498","image-button-response","16","null","281355","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-008.png","5","Chair","112-008.png"
"","5897","image-button-response","17","null","287762","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-011.png","3","Car","44-011.png"
"","2863","image-button-response","18","null","291137","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-005.png","6","Cup","86-005.png"
"","20057","image-button-response","19","null","311712","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-014.png","5","Chair","77-014.png"
"","11861","image-button-response","20","null","324083","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-012.png","2","Bird","35-012.png"
"","4644","image-button-response","21","null","329246","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-007.png","11","Watch","117-007.png"
"","2889","image-button-response","22","null","332641","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-013.png","10","Tree","118-013.png"
"","3046","image-button-response","23","null","336199","686d62ec803998618dffb3d1","686d64e8e02ca607eecc5755","5fafb3fabbab742689d893bd","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-010.png","0","Airplane","84-010.png"
