"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":31412},{""page_index"":1,""viewing_time"":6174},{""page_index"":2,""viewing_time"":2411},{""page_index"":3,""viewing_time"":4093}]","44090","instructions","0","null","44099","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","","","","","","",""
"","2942","image-button-response","1","null","48049","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","3014","image-button-response","2","null","51569","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","11187","image-button-response","3","null","63261","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-014.png","5","Chair","13-014.png"
"","8215","image-button-response","4","null","71981","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-007.png","7","Hat","80-007.png"
"","4816","image-button-response","5","null","77307","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-010.png","0","Airplane","100-010.png"
"","2131","image-button-response","6","null","79956","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-014.png","2","Bird","86-014.png"
"","3058","image-button-response","7","null","83516","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-008.png","4","Cat","47-008.png"
"","3237","image-button-response","8","null","87266","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-009.png","2","Bird","120-009.png"
"","6195","image-button-response","9","null","93966","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-005.png","5","Chair","39-005.png"
"","2433","image-button-response","10","null","96905","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-011.png","7","Hat","82-011.png"
"","2212","image-button-response","11","null","99620","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-013.png","7","Hat","38-013.png"
"","1535","image-button-response","12","null","101662","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-009.png","3","Car","118-009.png"
"","3352","image-button-response","13","null","105532","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-008.png","8","House","86-008.png"
"","1685","image-button-response","14","null","107720","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-006.png","3","Car","47-006.png"
"","2160","image-button-response","15","null","110382","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-010.png","0","Airplane","84-010.png"
"","3604","image-button-response","16","null","114501","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-016.png","1","Bicycle","117-016.png"
"","1523","image-button-response","17","null","116540","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-007.png","5","Chair","42-007.png"
"","3929","image-button-response","18","null","120980","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-015.png","6","Cup","47-015.png"
"","3705","image-button-response","19","null","125203","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-009.png","8","House","18-009.png"
"","1435","image-button-response","20","null","127141","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","3199","image-button-response","21","null","130851","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-014.png","0","Airplane","113-014.png"
"","6528","image-button-response","22","null","137887","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-011.png","5","Chair","16-011.png"
"","4199","image-button-response","23","null","142592","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-006.png","6","Cup","119-006.png"
"","3607","image-button-response","24","null","146707","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-016.png","8","House","39-016.png"
"","1925","image-button-response","25","null","149135","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-013.png","4","Cat","17-013.png"
"","1612","image-button-response","26","null","151259","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-008.png","5","Chair","31-008.png"
"","4190","image-button-response","27","null","155961","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-014.png","3","Car","48-014.png"
"","2498","image-button-response","28","null","158969","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-014.png","0","Airplane","77-014.png"
"","1655","image-button-response","29","null","161129","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-016.png","8","House","119-016.png"
"","2539","image-button-response","30","null","164171","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-010.png","4","Cat","78-010.png"
"","3968","image-button-response","31","null","168651","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-012.png","5","Chair","16-012.png"
"","2683","image-button-response","32","null","171839","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png","11","Watch","14-005.png"
"","2536","image-button-response","33","null","174884","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-007.png","6","Cup","84-007.png"
"","3194","image-button-response","34","null","178593","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-014.png","0","Airplane","36-014.png"
"","4997","image-button-response","35","null","184092","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-009.png","4","Cat","78-009.png"
"","4411","image-button-response","36","null","189011","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-012.png","10","Tree","86-012.png"
"","6571","image-button-response","37","null","196091","686d62ec803998618dffb3d1","686d730b48fafb375d5f88e1","672c74f54295206bddb0146a","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png","3","Car","19-008.png"
