view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":31412},{""page_index"":1,""viewing_time"":6174},{""page_index"":2,""viewing_time"":2411},{""page_index"":3,""viewing_time"":4093}]",44090,instructions,0,,44099,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,,,,,,,
,2942,image-button-response,1,,48049,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3014,image-button-response,2,,51569,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11187,image-button-response,3,,63261,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-014.png,5.0,Chair,13-014.png
,8215,image-button-response,4,,71981,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-007.png,7.0,Hat,80-007.png
,4816,image-button-response,5,,77307,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-010.png,0.0,Airplane,100-010.png
,2131,image-button-response,6,,79956,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-014.png,2.0,Bird,86-014.png
,3058,image-button-response,7,,83516,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-008.png,4.0,Cat,47-008.png
,3237,image-button-response,8,,87266,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-009.png,2.0,Bird,120-009.png
,6195,image-button-response,9,,93966,686d62ec803998618dffb3d1,686d730b48fafb375d5f88e1,226,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-005.png,5.0,Chair,39-005.png
