view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8392},{""page_index"":1,""viewing_time"":29414},{""page_index"":2,""viewing_time"":4878},{""page_index"":3,""viewing_time"":8291}]",50975,instructions,0,,50992,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,,,,,,,
,3934,image-button-response,1,,55943,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1590,image-button-response,2,,58037,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3729,image-button-response,3,,62276,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-013.png,5.0,Chair,80-013.png
,45187,image-button-response,4,,107975,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-016.png,10.0,Tree,31-016.png
,2997,image-button-response,5,,111481,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-008.png,5.0,Chair,40-008.png
,4456,image-button-response,6,,116456,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-013.png,7.0,Hat,40-013.png
,6149,image-button-response,7,,123114,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png,6.0,Cup,79-011.png
,26662,image-button-response,8,,150290,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-013.png,6.0,Cup,48-013.png
,4508,image-button-response,9,,155313,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-007.png,7.0,Hat,119-007.png
,22289,image-button-response,10,,178108,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-015.png,2.0,Bird,120-015.png
,35342,image-button-response,11,,213969,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png,10.0,Tree,19-008.png
,50214,image-button-response,12,,264690,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-009.png,0.0,Airplane,39-009.png
,5512,image-button-response,13,,270706,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-011.png,4.0,Cat,48-011.png
,3860,image-button-response,14,,275080,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png,0.0,Airplane,77-006.png
,2754,image-button-response,15,,278344,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-016.png,8.0,House,119-016.png
,2498,image-button-response,16,,281355,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-008.png,5.0,Chair,112-008.png
,5897,image-button-response,17,,287762,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-011.png,3.0,Car,44-011.png
,2863,image-button-response,18,,291137,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-005.png,6.0,Cup,86-005.png
,20057,image-button-response,19,,311712,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-014.png,5.0,Chair,77-014.png
,11861,image-button-response,20,,324083,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-012.png,2.0,Bird,35-012.png
,4644,image-button-response,21,,329246,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-007.png,11.0,Watch,117-007.png
,2889,image-button-response,22,,332641,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-013.png,10.0,Tree,118-013.png
,3046,image-button-response,23,,336199,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-010.png,0.0,Airplane,84-010.png
,25773,image-button-response,24,,362489,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-010.png,7.0,Hat,18-010.png
,7378,image-button-response,25,,370375,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-015.png,4.0,Cat,43-015.png
,9126,image-button-response,26,,380016,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-011.png,10.0,Tree,47-011.png
,9332,image-button-response,27,,389865,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-008.png,2.0,Bird,118-008.png
,3751,image-button-response,28,,394120,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-012.png,7.0,Hat,39-012.png
,3391,image-button-response,29,,398017,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-006.png,6.0,Cup,120-006.png
,3272,image-button-response,30,,401794,686d62ec803998618dffb3d1,686d64e8e02ca607eecc5755,210,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-012.png,2.0,Bird,84-012.png
