view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13937},{""page_index"":1,""viewing_time"":7550},{""page_index"":2,""viewing_time"":9985},{""page_index"":3,""viewing_time"":16645}]",48116,instructions,0,,48137,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,,,,,,,
,5188,image-button-response,1,,54339,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3127,image-button-response,2,,57978,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,45197,image-button-response,3,,103687,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-012.png,0.0,Airplane,119-012.png
,4241,image-button-response,4,,108445,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-010.png,6.0,Cup,38-010.png
,38715,image-button-response,5,,147677,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-009.png,10.0,Tree,40-009.png
,25597,image-button-response,6,,173796,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png,10.0,Tree,19-008.png
,4852,image-button-response,7,,179157,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-015.png,2.0,Bird,120-015.png
,18719,image-button-response,8,,198401,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-012.png,8.0,House,39-012.png
,15089,image-button-response,9,,214010,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-015.png,4.0,Cat,39-015.png
,8033,image-button-response,10,,222551,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-007.png,5.0,Chair,38-007.png
,2313,image-button-response,11,,225372,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,4583,image-button-response,12,,230473,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-012.png,3.0,Car,100-012.png
,18950,image-button-response,13,,249930,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-006.png,9.0,Rabbit,42-006.png
,7737,image-button-response,14,,258181,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-010.png,10.0,Tree,18-010.png
,25263,image-button-response,15,,283960,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-013.png,0.0,Airplane,38-013.png
,22830,image-button-response,16,,307297,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-008.png,11.0,Watch,37-008.png
,6789,image-button-response,17,,314597,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-011.png,10.0,Tree,47-011.png
,25052,image-button-response,18,,340162,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-009.png,2.0,Bird,78-009.png
,29354,image-button-response,19,,370027,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-005.png,0.0,Airplane,19-005.png
,36794,image-button-response,20,,407329,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-010.png,8.0,House,19-010.png
,13548,image-button-response,21,,421391,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-016.png,0.0,Airplane,45-016.png
,11466,image-button-response,22,,433374,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-008.png,3.0,Car,18-008.png
,4138,image-button-response,23,,438027,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-011.png,6.0,Cup,79-011.png
,3714,image-button-response,24,,442259,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-012.png,8.0,House,87-012.png
,2946,image-button-response,25,,445721,686d62ec803998618dffb3d1,686d6ef577c6b6e4f0a0ce56,225,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-007.png,2.0,Bird,81-007.png
