view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":15634},{""page_index"":1,""viewing_time"":7388},{""page_index"":2,""viewing_time"":9061},{""page_index"":3,""viewing_time"":16061}]",48144,instructions,0,,48155,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,,,,,,,
,3649,image-button-response,1,,52825,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3342,image-button-response,2,,56672,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,39474,image-button-response,3,,96651,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-005.png,4.0,Cat,112-005.png
,15963,image-button-response,4,,113134,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-012.png,1.0,Bicycle,16-012.png
,18968,image-button-response,5,,132606,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-016.png,2.0,Bird,112-016.png
,14657,image-button-response,6,,147772,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-009.png,4.0,Cat,120-009.png
,5153,image-button-response,7,,153441,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-010.png,10.0,Tree,82-010.png
,3871,image-button-response,8,,157818,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-014.png,0.0,Airplane,100-014.png
,2381,image-button-response,9,,160708,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-014.png,0.0,Airplane,113-014.png
,2586,image-button-response,10,,163799,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-008.png,7.0,Hat,101-008.png
,14643,image-button-response,11,,178945,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-015.png,0.0,Airplane,38-015.png
,3168,image-button-response,12,,182631,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-015.png,11.0,Watch,111-015.png
,3062,image-button-response,13,,186201,686d62ec803998618dffb3d1,686d88223df7a99e7346c920,207,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-016.png,1.0,Bicycle,117-016.png
