view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":21144},{""page_index"":1,""viewing_time"":12466},{""page_index"":2,""viewing_time"":15465},{""page_index"":3,""viewing_time"":30226}]",79301,instructions,0,,79321,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,,,,,,,
,10634,image-button-response,1,,90979,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4528,image-button-response,2,,96039,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,12291,image-button-response,3,,108843,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-012.png,3.0,Car,100-012.png
,7786,image-button-response,4,,117136,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-007.png,2.0,Bird,81-007.png
,14036,image-button-response,5,,131696,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-016.png,10.0,Tree,97-016.png
,5323,image-button-response,6,,137528,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-005.png,0.0,Airplane,17-005.png
,7270,image-button-response,7,,145321,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-007.png,5.0,Chair,38-007.png
,21811,image-button-response,8,,167641,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-007.png,5.0,Chair,82-007.png
,15622,image-button-response,9,,183773,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-012.png,10.0,Tree,43-012.png
,33927,image-button-response,10,,218207,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-006.png,4.0,Cat,36-006.png
,6739,image-button-response,11,,225455,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-009.png,3.0,Car,118-009.png
,6292,image-button-response,12,,232257,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-016.png,10.0,Tree,12-016.png
,4488,image-button-response,13,,237257,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-014.png,4.0,Cat,75-014.png
,27118,image-button-response,14,,264898,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-013.png,7.0,Hat,40-013.png
,5994,image-button-response,15,,271404,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-005.png,0.0,Airplane,87-005.png
,13239,image-button-response,16,,285150,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-005.png,7.0,Hat,39-005.png
,20509,image-button-response,17,,306168,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-005.png,9.0,Rabbit,79-005.png
,19241,image-button-response,18,,325920,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-015.png,4.0,Cat,86-015.png
,6864,image-button-response,19,,333304,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-010.png,5.0,Chair,114-010.png
,6575,image-button-response,20,,340399,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-013.png,6.0,Cup,43-013.png
,3202,image-button-response,21,,344111,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-010.png,6.0,Cup,35-010.png
,20686,image-button-response,22,,365306,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-013.png,5.0,Chair,47-013.png
,6231,image-button-response,23,,372060,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-007.png,6.0,Cup,115-007.png
,4733,image-button-response,24,,377313,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-015.png,5.0,Chair,72-015.png
,3980,image-button-response,25,,381809,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-008.png,0.0,Airplane,41-008.png
,26500,image-button-response,26,,408817,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-010.png,8.0,House,87-010.png
,10534,image-button-response,27,,419863,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-005.png,3.0,Car,78-005.png
,5269,image-button-response,28,,425638,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-012.png,2.0,Bird,101-012.png
,7151,image-button-response,29,,433310,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-014.png,4.0,Cat,32-014.png
,5370,image-button-response,30,,439189,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-013.png,10.0,Tree,120-013.png
,3982,image-button-response,31,,443691,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-016.png,8.0,House,94-016.png
,8821,image-button-response,32,,453029,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-010.png,7.0,Hat,15-010.png
,23603,image-button-response,33,,477152,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-014.png,9.0,Rabbit,31-014.png
,6853,image-button-response,34,,484515,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-007.png,7.0,Hat,18-007.png
,20003,image-button-response,35,,505026,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-005.png,3.0,Car,40-005.png
,15694,image-button-response,36,,521232,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-007.png,1.0,Bicycle,44-007.png
,6317,image-button-response,37,,528070,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-007.png,6.0,Cup,74-007.png
,7479,image-button-response,38,,536055,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-008.png,5.0,Chair,72-008.png
,6216,image-button-response,39,,542784,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-014.png,0.0,Airplane,61-014.png
,12550,image-button-response,40,,555848,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-015.png,0.0,Airplane,38-015.png
,39820,image-button-response,41,,596179,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png,10.0,Tree,11-008.png
,31634,image-button-response,42,,628332,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-014.png,7.0,Hat,112-014.png
,28015,image-button-response,43,,656857,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-009.png,7.0,Hat,18-009.png
,5730,image-button-response,44,,663108,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-009.png,1.0,Bicycle,119-009.png
,4180,image-button-response,45,,667807,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-007.png,11.0,Watch,117-007.png
,6400,image-button-response,46,,674715,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-011.png,7.0,Hat,16-011.png
,16108,image-button-response,47,,691346,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-014.png,0.0,Airplane,36-014.png
,6315,image-button-response,48,,698172,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-011.png,11.0,Watch,46-011.png
,4102,image-button-response,49,,702788,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-016.png,0.0,Airplane,38-016.png
,3793,image-button-response,50,,707090,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-007.png,11.0,Watch,36-007.png
,8385,image-button-response,51,,715982,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-016.png,5.0,Chair,10-016.png
,4130,image-button-response,52,,720626,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,17473,image-button-response,53,,738608,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-007.png,8.0,House,49-007.png
,9699,image-button-response,54,,748825,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-006.png,0.0,Airplane,42-006.png
,8359,image-button-response,55,,757705,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-010.png,0.0,Airplane,100-010.png
,24328,image-button-response,56,,782544,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-016.png,4.0,Cat,81-016.png
,37929,image-button-response,57,,820984,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-016.png,11.0,Watch,47-016.png
,7461,image-button-response,58,,828968,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-011.png,6.0,Cup,88-011.png
,35060,image-button-response,59,,864546,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-005.png,7.0,Hat,18-005.png
,5580,image-button-response,60,,870645,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-011.png,11.0,Watch,17-011.png
,5944,image-button-response,61,,877110,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-009.png,4.0,Cat,77-009.png
,7603,image-button-response,62,,885228,686d62ec803998618dffb3d1,686db64223b4f6cf657a9035,230,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-016.png,10.0,Tree,63-016.png
