view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":11733},{""page_index"":1,""viewing_time"":3732},{""page_index"":2,""viewing_time"":5313},{""page_index"":3,""viewing_time"":7329}]",28107,instructions,0,,28113,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,,,,,,,
,2971,image-button-response,1,,32087,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2880,image-button-response,2,,35470,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,15317,image-button-response,3,,51288,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-015.png,0.0,Airplane,38-015.png
,26980,image-button-response,4,,78771,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-014.png,5.0,Chair,116-014.png
,4346,image-button-response,5,,83618,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-011.png,6.0,Cup,50-011.png
,8622,image-button-response,6,,92742,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-015.png,1.0,Bicycle,115-015.png
,3995,image-button-response,7,,97240,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-009.png,2.0,Bird,87-009.png
,3315,image-button-response,8,,101058,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-012.png,2.0,Bird,118-012.png
,4268,image-button-response,9,,105829,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-006.png,8.0,House,107-006.png
,3444,image-button-response,10,,109776,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-012.png,8.0,House,71-012.png
,5062,image-button-response,11,,115341,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-009.png,2.0,Bird,78-009.png
,2192,image-button-response,12,,118035,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-006.png,2.0,Bird,11-006.png
,2035,image-button-response,13,,120571,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-013.png,2.0,Bird,13-013.png
,10127,image-button-response,14,,131202,686d62ec803998618dffb3d1,686dbdaa2b87712bdaf6082b,217,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-013.png,10.0,Tree,77-013.png
