view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":9288},{""page_index"":1,""viewing_time"":3062},{""page_index"":2,""viewing_time"":10267},{""page_index"":3,""viewing_time"":3502}]",26120,instructions,0,,26148,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,,,,,,,
,2091,image-button-response,1,,29262,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3091,image-button-response,2,,32858,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,24680,image-button-response,3,,58055,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-016.png,0.0,Airplane,87-016.png
,9264,image-button-response,4,,67825,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-012.png,3.0,Car,56-012.png
,36376,image-button-response,5,,104714,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-010.png,6.0,Cup,16-010.png
,11073,image-button-response,6,,116305,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-009.png,10.0,Tree,60-009.png
,8723,image-button-response,7,,125545,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-015.png,6.0,Cup,10-015.png
,3764,image-button-response,8,,129827,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-015.png,8.0,House,54-015.png
,7350,image-button-response,9,,137696,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-013.png,3.0,Car,112-013.png
,4734,image-button-response,10,,142940,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-012.png,1.0,Bicycle,109-012.png
,7640,image-button-response,11,,151095,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-014.png,0.0,Airplane,58-014.png
,4500,image-button-response,12,,156110,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png,5.0,Chair,76-009.png
,3978,image-button-response,13,,160599,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-014.png,0.0,Airplane,96-014.png
,16142,image-button-response,14,,177256,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-011.png,7.0,Hat,2-011.png
,15545,image-button-response,15,,193313,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-009.png,11.0,Watch,102-009.png
,5354,image-button-response,16,,199179,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,6314,image-button-response,17,,206008,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-016.png,9.0,Rabbit,54-016.png
,5433,image-button-response,18,,211956,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-013.png,2.0,Bird,102-013.png
,4685,image-button-response,19,,217151,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-016.png,8.0,House,76-016.png
,13181,image-button-response,20,,230843,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-011.png,10.0,Tree,21-011.png
,12078,image-button-response,21,,243425,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-012.png,4.0,Cat,102-012.png
,24739,image-button-response,22,,268681,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-005.png,11.0,Watch,53-005.png
,6835,image-button-response,23,,276031,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-010.png,7.0,Hat,21-010.png
,4542,image-button-response,24,,281081,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-007.png,7.0,Hat,100-007.png
,17863,image-button-response,25,,299457,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-016.png,9.0,Rabbit,23-016.png
,9906,image-button-response,26,,309872,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-009.png,11.0,Watch,21-009.png
,11876,image-button-response,27,,322260,686eda5184d2cba5bd82a66f,686edb5b1369eb3d316ac7da,231,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-013.png,9.0,Rabbit,11-013.png
