view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":14208},{""page_index"":1,""viewing_time"":4089},{""page_index"":2,""viewing_time"":9830},{""page_index"":3,""viewing_time"":10012}]",38139,instructions,0,,38146,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,,,,,,,
,2799,image-button-response,1,,41960,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2076,image-button-response,2,,44545,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3739,image-button-response,3,,48799,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-013.png,0.0,Airplane,76-013.png
,11139,image-button-response,4,,60441,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-005.png,7.0,Hat,57-005.png
,10363,image-button-response,5,,71319,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-009.png,5.0,Chair,92-009.png
,2633,image-button-response,6,,74459,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,11362,image-button-response,7,,86325,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-015.png,3.0,Car,113-015.png
,3231,image-button-response,8,,90057,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-012.png,1.0,Bicycle,49-012.png
,8998,image-button-response,9,,99569,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-015.png,10.0,Tree,21-015.png
,12582,image-button-response,10,,112661,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-006.png,2.0,Bird,14-006.png
,3047,image-button-response,11,,116223,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-016.png,10.0,Tree,115-016.png
,2386,image-button-response,12,,119116,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-014.png,0.0,Airplane,101-014.png
,1789,image-button-response,13,,121418,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-007.png,1.0,Bicycle,118-007.png
,11382,image-button-response,14,,133311,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-008.png,10.0,Tree,48-008.png
,7035,image-button-response,15,,140851,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-011.png,7.0,Hat,28-011.png
,5005,image-button-response,16,,146363,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-011.png,9.0,Rabbit,99-011.png
,3043,image-button-response,17,,149919,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-014.png,10.0,Tree,73-014.png
,5203,image-button-response,18,,155635,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-009.png,0.0,Airplane,62-009.png
,2211,image-button-response,19,,158349,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-009.png,8.0,House,69-009.png
,1341,image-button-response,20,,160205,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-011.png,8.0,House,120-011.png
,2548,image-button-response,21,,163263,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-016.png,6.0,Cup,82-016.png
,2618,image-button-response,22,,166383,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-013.png,8.0,House,22-013.png
,2133,image-button-response,23,,169026,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-009.png,1.0,Bicycle,32-009.png
,3496,image-button-response,24,,173031,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-008.png,9.0,Rabbit,119-008.png
,2256,image-button-response,25,,175789,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-013.png,6.0,Cup,110-013.png
,2434,image-button-response,26,,178733,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-006.png,0.0,Airplane,39-006.png
,1959,image-button-response,27,,181193,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-005.png,7.0,Hat,95-005.png
,5991,image-button-response,28,,187691,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-008.png,1.0,Bicycle,39-008.png
,3855,image-button-response,29,,192051,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-012.png,7.0,Hat,14-012.png
,3729,image-button-response,30,,196287,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-009.png,1.0,Bicycle,16-009.png
,1983,image-button-response,31,,198775,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-013.png,0.0,Airplane,98-013.png
,5990,image-button-response,32,,205271,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-006.png,8.0,House,24-006.png
,16875,image-button-response,33,,222651,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-013.png,8.0,House,9-013.png
,8962,image-button-response,34,,232119,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-009.png,8.0,House,66-009.png
,4606,image-button-response,35,,237233,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-006.png,11.0,Watch,94-006.png
,1717,image-button-response,36,,239467,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-006.png,11.0,Watch,67-006.png
,2800,image-button-response,37,,242771,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-009.png,9.0,Rabbit,61-009.png
,2800,image-button-response,38,,246079,685c6ca90f751d3aae6b1794,685c78cff3e26d0aa2091eee,65,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-012.png,5.0,Chair,12-012.png
