view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4013},{""page_index"":1,""viewing_time"":4663},{""page_index"":2,""viewing_time"":3268},{""page_index"":3,""viewing_time"":3755}]",15700,instructions,0,,15715,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,,,,,,,
,3335,image-button-response,1,,20059,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1967,image-button-response,2,,22530,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,2581,image-button-response,3,,25616,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-014.png,1.0,Bicycle,103-014.png
,6249,image-button-response,4,,32370,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-006.png,4.0,Cat,64-006.png
,9053,image-button-response,5,,41929,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-013.png,2.0,Bird,56-013.png
,4759,image-button-response,6,,47192,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-009.png,11.0,Watch,64-009.png
,2214,image-button-response,7,,49911,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-007.png,5.0,Chair,89-007.png
,3745,image-button-response,8,,54161,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-005.png,6.0,Cup,89-005.png
,1703,image-button-response,9,,56369,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-009.png,7.0,Hat,103-009.png
,3197,image-button-response,10,,60069,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-016.png,4.0,Cat,57-016.png
,9875,image-button-response,11,,70448,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-006.png,2.0,Bird,2-006.png
,6608,image-button-response,12,,77560,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-015.png,4.0,Cat,2-015.png
,11400,image-button-response,13,,89464,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-013.png,8.0,House,2-013.png
,4464,image-button-response,14,,94432,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-011.png,0.0,Airplane,89-011.png
,5540,image-button-response,15,,100476,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-007.png,7.0,Hat,23-007.png
,2382,image-button-response,16,,103362,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-008.png,6.0,Cup,89-008.png
,8880,image-button-response,17,,112746,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-012.png,0.0,Airplane,23-012.png
,2174,image-button-response,18,,115424,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-013.png,7.0,Hat,64-013.png
,2048,image-button-response,19,,117976,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-014.png,0.0,Airplane,89-014.png
,5245,image-button-response,20,,123724,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-016.png,3.0,Car,2-016.png
,1848,image-button-response,21,,126076,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,3172,image-button-response,22,,129751,685c6ca90f751d3aae6b1794,685c6dff3f98fccd6c42acc6,100,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-016.png,0.0,Airplane,64-016.png
