view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":21678},{""page_index"":1,""viewing_time"":47505},{""page_index"":2,""viewing_time"":2842},{""page_index"":3,""viewing_time"":12535}]",84561,instructions,0,,84586,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,,,,,,,
,5807,image-button-response,1,,91416,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4456,image-button-response,2,,96388,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,9776,image-button-response,3,,106677,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-014.png,8.0,House,37-014.png
,23084,image-button-response,4,,130267,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-015.png,9.0,Rabbit,78-015.png
,8292,image-button-response,5,,139063,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-016.png,6.0,Cup,82-016.png
,22545,image-button-response,6,,162120,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-006.png,7.0,Hat,35-006.png
,82020,image-button-response,7,,244652,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-006.png,4.0,Cat,44-006.png
,7014,image-button-response,8,,252169,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-005.png,10.0,Tree,43-005.png
,65193,image-button-response,9,,317881,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-015.png,10.0,Tree,16-015.png
,11077,image-button-response,10,,329466,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png,10.0,Tree,37-005.png
,5993,image-button-response,11,,335965,685c6ca90f751d3aae6b1794,685c6e7b41793640fadec1c1,131,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
