view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5880},{""page_index"":1,""viewing_time"":2418},{""page_index"":2,""viewing_time"":2642},{""page_index"":3,""viewing_time"":4730}]",15671,instructions,0,,15683,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,,,,,,,
,1630,image-button-response,1,,18318,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1292,image-button-response,2,,20119,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,16574,image-button-response,3,,37211,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-010.png,2.0,Bird,13-010.png
,7746,image-button-response,4,,45460,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-005.png,7.0,Hat,10-005.png
,2594,image-button-response,5,,48558,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-011.png,8.0,House,97-011.png
,2518,image-button-response,6,,51584,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-007.png,6.0,Cup,71-007.png
,20599,image-button-response,7,,72690,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-012.png,11.0,Watch,11-012.png
,5698,image-button-response,8,,78891,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-006.png,2.0,Bird,35-006.png
,8517,image-button-response,9,,87916,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-016.png,4.0,Cat,112-016.png
,15635,image-button-response,10,,104069,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-012.png,11.0,Watch,14-012.png
,3893,image-button-response,11,,108465,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-015.png,10.0,Tree,30-015.png
,2181,image-button-response,12,,111161,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-006.png,6.0,Cup,71-006.png
,1711,image-button-response,13,,113379,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png,5.0,Chair,111-005.png
,1621,image-button-response,14,,115505,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-011.png,10.0,Tree,54-011.png
,2569,image-button-response,15,,118577,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-016.png,2.0,Bird,113-016.png
,2661,image-button-response,16,,121751,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-011.png,4.0,Cat,111-011.png
,15233,image-button-response,17,,137496,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png,1.0,Bicycle,53-016.png
,13239,image-button-response,18,,151244,685c6ca90f751d3aae6b1794,685c6e772d565306e932aef3,19,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-005.png,2.0,Bird,9-005.png
