view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12429},{""page_index"":1,""viewing_time"":33630},{""page_index"":2,""viewing_time"":13723},{""page_index"":3,""viewing_time"":6903}]",66686,instructions,0,,66692,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,,,,,,,
,2747,image-button-response,1,,70455,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2236,image-button-response,2,,73198,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7241,image-button-response,3,,80942,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-011.png,10.0,Tree,47-011.png
,9827,image-button-response,4,,91275,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png,0.0,Airplane,19-008.png
,3060,image-button-response,5,,94852,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-010.png,8.0,House,88-010.png
,3603,image-button-response,6,,98957,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-008.png,8.0,House,61-008.png
,3961,image-button-response,7,,103420,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-010.png,6.0,Cup,101-010.png
,1737,image-button-response,8,,105677,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png,1.0,Bicycle,55-006.png
,11865,image-button-response,9,,118048,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-016.png,2.0,Bird,40-016.png
,5480,image-button-response,10,,124032,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-008.png,3.0,Car,87-008.png
,1653,image-button-response,11,,126196,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-010.png,8.0,House,21-010.png
,7570,image-button-response,12,,134268,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-015.png,3.0,Car,50-015.png
,1665,image-button-response,13,,136445,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-008.png,3.0,Car,79-008.png
,1273,image-button-response,14,,138222,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-008.png,4.0,Cat,28-008.png
,16275,image-button-response,15,,155008,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-009.png,2.0,Bird,1-009.png
,7969,image-button-response,16,,163483,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-008.png,9.0,Rabbit,119-008.png
,3037,image-button-response,17,,167032,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-012.png,6.0,Cup,88-012.png
,3036,image-button-response,18,,170569,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-014.png,3.0,Car,69-014.png
,1311,image-button-response,19,,172384,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,1682,image-button-response,20,,174577,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-012.png,4.0,Cat,102-012.png
,2936,image-button-response,21,,178030,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-013.png,10.0,Tree,120-013.png
,7985,image-button-response,22,,186520,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-012.png,4.0,Cat,55-012.png
,3302,image-button-response,23,,190328,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-008.png,11.0,Watch,37-008.png
,5923,image-button-response,24,,196755,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-006.png,3.0,Car,74-006.png
,1840,image-button-response,25,,199102,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-006.png,10.0,Tree,79-006.png
,2931,image-button-response,26,,202549,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-008.png,7.0,Hat,101-008.png
,3510,image-button-response,27,,206575,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-014.png,9.0,Rabbit,39-014.png
,4117,image-button-response,28,,211199,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-008.png,6.0,Cup,21-008.png
,2410,image-button-response,29,,214122,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-010.png,6.0,Cup,6-010.png
,28935,image-button-response,30,,243563,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-010.png,10.0,Tree,7-010.png
,1366,image-button-response,31,,245446,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-012.png,10.0,Tree,86-012.png
,1413,image-button-response,32,,247367,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-007.png,6.0,Cup,97-007.png
,2108,image-button-response,33,,249991,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-007.png,6.0,Cup,21-007.png
,3850,image-button-response,34,,254343,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-011.png,11.0,Watch,46-011.png
,1914,image-button-response,35,,256763,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-013.png,4.0,Cat,90-013.png
,1958,image-button-response,36,,259235,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-007.png,8.0,House,49-007.png
,1876,image-button-response,37,,261623,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-011.png,8.0,House,6-011.png
,1543,image-button-response,38,,263682,685c6ca90f751d3aae6b1794,685c70953f98fccd6c42ad8d,21,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-009.png,8.0,House,15-009.png
