view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5157},{""page_index"":1,""viewing_time"":2649},{""page_index"":2,""viewing_time"":3534},{""page_index"":3,""viewing_time"":5100}]",16440,instructions,0,,16456,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,,,,,,,
,2393,image-button-response,1,,19857,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1520,image-button-response,2,,21889,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4929,image-button-response,3,,27322,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-008.png,0.0,Airplane,44-008.png
,3630,image-button-response,4,,31455,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-006.png,8.0,House,63-006.png
,5862,image-button-response,5,,37822,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-015.png,0.0,Airplane,93-015.png
,7564,image-button-response,6,,45889,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-010.png,3.0,Car,58-010.png
,11847,image-button-response,7,,58239,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-005.png,0.0,Airplane,13-005.png
,3780,image-button-response,8,,62522,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-006.png,6.0,Cup,117-006.png
,4379,image-button-response,9,,67405,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-008.png,2.0,Bird,80-008.png
,2715,image-button-response,10,,70622,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-016.png,8.0,House,55-016.png
,3197,image-button-response,11,,74323,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-010.png,0.0,Airplane,20-010.png
,4864,image-button-response,12,,79689,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-007.png,1.0,Bicycle,88-007.png
,3430,image-button-response,13,,83623,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-009.png,0.0,Airplane,115-009.png
,4863,image-button-response,14,,88989,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-013.png,5.0,Chair,116-013.png
,4614,image-button-response,15,,94106,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-011.png,6.0,Cup,67-011.png
,3396,image-button-response,16,,98006,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-010.png,2.0,Bird,25-010.png
,5314,image-button-response,17,,103822,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-015.png,3.0,Car,115-015.png
,3681,image-button-response,18,,108006,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-009.png,6.0,Cup,99-009.png
,8013,image-button-response,19,,116522,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-011.png,0.0,Airplane,114-011.png
,4481,image-button-response,20,,121507,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-009.png,5.0,Chair,92-009.png
,3063,image-button-response,21,,125073,685c6ca90f751d3aae6b1794,685c75bfd62b1599b182905a,26,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-011.png,5.0,Chair,19-011.png
