"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":63161},{""page_index"":1,""viewing_time"":5777},{""page_index"":2,""viewing_time"":15124},{""page_index"":3,""viewing_time"":15556}]","99619","instructions","0","null","99644","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","","","","","","",""
"","3736","image-button-response","1","null","104387","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2790","image-button-response","2","null","107682","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","7616","image-button-response","3","null","115812","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-016.png","2","Bird","67-016.png"
"","20650","image-button-response","4","null","136971","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-010.png","10","Tree","11-010.png"
"","9607","image-button-response","5","null","147092","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png","4","Cat","81-013.png"
"","11497","image-button-response","6","null","159092","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-011.png","7","Hat","11-011.png"
"","11711","image-button-response","7","null","171306","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-005.png","4","Cat","22-005.png"
"","11072","image-button-response","8","null","182890","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-008.png","11","Watch","46-008.png"
"","10769","image-button-response","9","null","194168","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-014.png","0","Airplane","61-014.png"
"","17271","image-button-response","10","null","211940","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-012.png","6","Cup","15-012.png"
"","6642","image-button-response","11","null","219098","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-011.png","8","House","40-011.png"
"","13612","image-button-response","12","null","233226","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-010.png","11","Watch","50-010.png"
"","5915","image-button-response","13","null","239652","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-011.png","9","Rabbit","52-011.png"
"","2541","image-button-response","14","null","242704","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","7428","image-button-response","15","null","250642","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-007.png","5","Chair","54-007.png"
"","7666","image-button-response","16","null","258814","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-007.png","6","Cup","74-007.png"
"","14117","image-button-response","17","null","273440","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-011.png","11","Watch","55-011.png"
"","8407","image-button-response","18","null","282352","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-016.png","3","Car","74-016.png"
"","9392","image-button-response","19","null","292253","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-011.png","4","Cat","68-011.png"
"","7427","image-button-response","20","null","300195","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-006.png","7","Hat","108-006.png"
"","17904","image-button-response","21","null","318612","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-006.png","6","Cup","75-006.png"
"","6232","image-button-response","22","null","325362","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-009.png","5","Chair","28-009.png"
"","4499","image-button-response","23","null","330364","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-006.png","10","Tree","56-006.png"
"","7040","image-button-response","24","null","337917","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-007.png","2","Bird","105-007.png"
"","6115","image-button-response","25","null","344549","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-009.png","7","Hat","96-009.png"
"","3439","image-button-response","26","null","348491","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-016.png","2","Bird","42-016.png"
"","6930","image-button-response","27","null","355934","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-009.png","4","Cat","17-009.png"
"","6314","image-button-response","28","null","362751","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-012.png","3","Car","90-012.png"
"","6153","image-button-response","29","null","369421","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-015.png","4","Cat","100-015.png"
"","10774","image-button-response","30","null","380715","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-013.png","7","Hat","35-013.png"
"","6649","image-button-response","31","null","387877","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-016.png","0","Airplane","102-016.png"
"","6689","image-button-response","32","null","395084","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-014.png","5","Chair","107-014.png"
"","7252","image-button-response","33","null","402841","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-014.png","2","Bird","27-014.png"
"","7039","image-button-response","34","null","410385","685c6ca90f751d3aae6b1794","685c7d712fd72ac6ab4d62e3","6855e1320c6cf02f8842af08","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-015.png","2","Bird","34-015.png"
