"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":33063},{""page_index"":1,""viewing_time"":1640},{""page_index"":2,""viewing_time"":1947},{""page_index"":3,""viewing_time"":1495}]","38145","instructions","0","null","38171","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","","","","","","",""
"","3197","image-button-response","1","null","42374","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","3659","image-button-response","2","null","46547","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","11935","image-button-response","3","null","58989","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-009.png","9","Rabbit","53-009.png"
"","21346","image-button-response","4","null","80852","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-007.png","7","Hat","18-007.png"
"","14134","image-button-response","5","null","95506","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-013.png","7","Hat","91-013.png"
"","7561","image-button-response","6","null","103572","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-013.png","8","House","30-013.png"
"","24191","image-button-response","7","null","128280","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-005.png","9","Rabbit","30-005.png"
"","5261","image-button-response","8","null","134052","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-012.png","10","Tree","52-012.png"
"","2952","image-button-response","9","null","137511","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-013.png","10","Tree","105-013.png"
"","9129","image-button-response","10","null","147150","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-009.png","6","Cup","45-009.png"
"","5212","image-button-response","11","null","152880","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-010.png","0","Airplane","44-010.png"
"","7465","image-button-response","12","null","160847","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-012.png","5","Chair","99-012.png"
"","11879","image-button-response","13","null","173231","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-015.png","11","Watch","99-015.png"
"","6224","image-button-response","14","null","179962","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-009.png","9","Rabbit","3-009.png"
"","3147","image-button-response","15","null","183613","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","7760","image-button-response","16","null","191878","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-008.png","6","Cup","53-008.png"
"","4855","image-button-response","17","null","197236","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-010.png","0","Airplane","90-010.png"
"","11898","image-button-response","18","null","209648","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-012.png","6","Cup","75-012.png"
"","15052","image-button-response","19","null","225211","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-011.png","2","Bird","21-011.png"
"","5310","image-button-response","20","null","231025","685c6ca90f751d3aae6b1794","685c794bc2fbf403f4558362","6854b9fe49b632b29e111bda","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-005.png","2","Bird","29-005.png"
