"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":10312},{""page_index"":1,""viewing_time"":2215},{""page_index"":2,""viewing_time"":3002},{""page_index"":3,""viewing_time"":2930}]","18460","instructions","0","null","18466","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","","","","","","",""
"","2391","image-button-response","1","null","21860","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2303","image-button-response","2","null","24676","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","4402","image-button-response","3","null","29586","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-010.png","3","Car","68-010.png"
"","8595","image-button-response","4","null","38690","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-006.png","11","Watch","94-006.png"
"","3778","image-button-response","5","null","42985","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-009.png","0","Airplane","6-009.png"
"","3289","image-button-response","6","null","46776","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-009.png","8","House","26-009.png"
"","2316","image-button-response","7","null","49602","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-006.png","6","Cup","68-006.png"
"","6890","image-button-response","8","null","57004","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-009.png","4","Cat","108-009.png"
"","50313","image-button-response","9","null","107830","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-010.png","11","Watch","108-010.png"
"","5724","image-button-response","10","null","114055","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-010.png","7","Hat","6-010.png"
"","8736","image-button-response","11","null","123304","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-016.png","7","Hat","7-016.png"
"","3524","image-button-response","12","null","127342","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-013.png","5","Chair","63-013.png"
"","2018","image-button-response","13","null","129865","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-013.png","7","Hat","68-013.png"
"","2579","image-button-response","14","null","132960","685c6ca90f751d3aae6b1794","685c6e282b0820d14f2c41be","5ee526f3eca1a22601d187f4","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-011.png","2","Bird","93-011.png"
