view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13228},{""page_index"":1,""viewing_time"":2651},{""page_index"":2,""viewing_time"":2988},{""page_index"":3,""viewing_time"":26307}]",45174,instructions,0,,45180,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,,,,,,,
,4968,image-button-response,1,,51164,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1425,image-button-response,2,,53105,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5583,image-button-response,3,,59196,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-007.png,7.0,Hat,57-007.png
,2761,image-button-response,4,,62460,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-008.png,8.0,House,2-008.png
,25511,image-button-response,5,,88473,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-011.png,1.0,Bicycle,23-011.png
,3892,image-button-response,6,,92878,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-011.png,1.0,Bicycle,57-011.png
,3250,image-button-response,7,,96641,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-016.png,4.0,Cat,57-016.png
,2788,image-button-response,8,,99935,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-009.png,7.0,Hat,103-009.png
,21906,image-button-response,9,,122357,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-010.png,6.0,Cup,23-010.png
,11983,image-button-response,10,,134844,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-016.png,4.0,Cat,89-016.png
,12770,image-button-response,11,,148130,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-011.png,1.0,Bicycle,2-011.png
,3729,image-button-response,12,,152370,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-006.png,4.0,Cat,64-006.png
,3927,image-button-response,13,,156809,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-008.png,6.0,Cup,89-008.png
,3875,image-button-response,14,,161196,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-013.png,7.0,Hat,64-013.png
,12085,image-button-response,15,,173783,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-010.png,10.0,Tree,64-010.png
,2847,image-button-response,16,,177137,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-009.png,11.0,Watch,64-009.png
,20636,image-button-response,17,,198274,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-005.png,8.0,House,89-005.png
,3630,image-button-response,18,,202413,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-006.png,7.0,Hat,23-006.png
,6050,image-button-response,19,,208972,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-015.png,7.0,Hat,2-015.png
,2628,image-button-response,20,,212112,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-010.png,8.0,House,103-010.png
,11607,image-button-response,21,,224230,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-008.png,4.0,Cat,103-008.png
,14123,image-button-response,22,,238861,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-007.png,7.0,Hat,23-007.png
,2530,image-button-response,23,,241900,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-010.png,6.0,Cup,57-010.png
,4475,image-button-response,24,,246892,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-006.png,11.0,Watch,57-006.png
,2751,image-button-response,25,,250144,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-009.png,10.0,Tree,23-009.png
,8513,image-button-response,26,,259162,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-013.png,3.0,Car,57-013.png
,2787,image-button-response,27,,262451,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-005.png,2.0,Bird,64-005.png
,2242,image-button-response,28,,265209,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-013.png,6.0,Cup,23-013.png
,17031,image-button-response,29,,282744,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-011.png,1.0,Bicycle,89-011.png
,2264,image-button-response,30,,285523,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-006.png,6.0,Cup,103-006.png
,17247,image-button-response,31,,303285,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-016.png,3.0,Car,23-016.png
,2076,image-button-response,32,,305874,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2713,image-button-response,33,,309103,685c6ca90f751d3aae6b1794,685c6e0e12dd7eefe44d8bee,98,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-006.png,6.0,Cup,2-006.png
