view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":78678},{""page_index"":1,""viewing_time"":15264},{""page_index"":2,""viewing_time"":15432},{""page_index"":3,""viewing_time"":33576}]",142950,instructions,0,,142961,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,,,,,,,
,5219,image-button-response,1,,149209,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2652,image-button-response,2,,152368,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,6701,image-button-response,3,,159584,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-012.png,8.0,House,72-012.png
,18551,image-button-response,4,,178656,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-010.png,2.0,Bird,49-010.png
,5822,image-button-response,5,,184992,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-013.png,7.0,Hat,68-013.png
,7230,image-button-response,6,,192736,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-016.png,7.0,Hat,55-016.png
,19957,image-button-response,7,,213200,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-015.png,9.0,Rabbit,40-015.png
,11876,image-button-response,8,,225584,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-011.png,4.0,Cat,101-011.png
,6194,image-button-response,9,,232288,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-005.png,0.0,Airplane,87-005.png
,9614,image-button-response,10,,242416,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-007.png,6.0,Cup,16-007.png
,5782,image-button-response,11,,248719,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-014.png,10.0,Tree,80-014.png
,7634,image-button-response,12,,256864,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-016.png,8.0,House,1-016.png
,5907,image-button-response,13,,263288,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-014.png,5.0,Chair,105-014.png
,5993,image-button-response,14,,269792,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-009.png,9.0,Rabbit,30-009.png
,5461,image-button-response,15,,275760,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-015.png,7.0,Hat,110-015.png
,4543,image-button-response,16,,280824,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-013.png,8.0,House,55-013.png
,3527,image-button-response,17,,284863,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-007.png,1.0,Bicycle,88-007.png
,2297,image-button-response,18,,287680,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-012.png,1.0,Bicycle,49-012.png
,2764,image-button-response,19,,290960,685c6ca90f751d3aae6b1794,685c6e300ff8771a740f1966,182,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-015.png,6.0,Cup,55-015.png
