view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10420},{""page_index"":1,""viewing_time"":3292},{""page_index"":2,""viewing_time"":4308},{""page_index"":3,""viewing_time"":5180}]",23200,instructions,0,,23219,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,,,,,,,
,2997,image-button-response,1,,27229,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2394,image-button-response,2,,30133,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,18683,image-button-response,3,,49327,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-016.png,10.0,Tree,13-016.png
,3458,image-button-response,4,,53291,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-014.png,10.0,Tree,36-014.png
,14016,image-button-response,5,,67810,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-010.png,1.0,Bicycle,33-010.png
,5427,image-button-response,6,,73749,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-012.png,5.0,Chair,81-012.png
,3435,image-button-response,7,,77697,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-014.png,7.0,Hat,33-014.png
,2301,image-button-response,8,,80505,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-014.png,3.0,Car,76-014.png
,4362,image-button-response,9,,85383,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-007.png,5.0,Chair,35-007.png
,2036,image-button-response,10,,87927,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-007.png,8.0,House,114-007.png
,5503,image-button-response,11,,93935,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-009.png,2.0,Bird,14-009.png
,1838,image-button-response,12,,96283,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-012.png,8.0,House,74-012.png
,8910,image-button-response,13,,105709,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-013.png,0.0,Airplane,76-013.png
,4581,image-button-response,14,,110805,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-011.png,5.0,Chair,43-011.png
,6737,image-button-response,15,,118045,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-008.png,4.0,Cat,74-008.png
,2559,image-button-response,16,,121121,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-006.png,8.0,House,100-006.png
,2467,image-button-response,17,,124100,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-005.png,3.0,Car,116-005.png
,3106,image-button-response,18,,127715,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-012.png,3.0,Car,76-012.png
,3162,image-button-response,19,,131381,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png,4.0,Cat,81-013.png
,2445,image-button-response,20,,134339,685c6ca90f751d3aae6b1794,685c6e9006c7d99d50d9e1b2,27,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-016.png,3.0,Car,43-016.png
