view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":278484},{""page_index"":1,""viewing_time"":2194},{""page_index"":2,""viewing_time"":3730},{""page_index"":3,""viewing_time"":6395}]",290804,instructions,0,,290839,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,,,,,,,
,6923,image-button-response,1,,298784,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3170,image-button-response,2,,302463,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,20803,image-button-response,3,,323778,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-008.png,2.0,Bird,77-008.png
,38656,image-button-response,4,,362949,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-015.png,9.0,Rabbit,78-015.png
,31013,image-button-response,5,,394483,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-007.png,6.0,Cup,43-007.png
,25489,image-button-response,6,,420492,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-011.png,0.0,Airplane,36-011.png
,32000,image-button-response,7,,453008,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-011.png,6.0,Cup,37-011.png
,16183,image-button-response,8,,469720,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-015.png,1.0,Bicycle,16-015.png
,13867,image-button-response,9,,484105,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-013.png,4.0,Cat,45-013.png
,14785,image-button-response,10,,499409,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-010.png,7.0,Hat,15-010.png
,15214,image-button-response,11,,515127,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png,11.0,Watch,37-005.png
,24083,image-button-response,12,,539721,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-014.png,8.0,House,84-014.png
,34032,image-button-response,13,,574260,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-009.png,11.0,Watch,45-009.png
,12569,image-button-response,14,,587338,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-008.png,6.0,Cup,45-008.png
,12389,image-button-response,15,,600235,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-013.png,8.0,House,37-013.png
,28719,image-button-response,16,,629464,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-007.png,10.0,Tree,45-007.png
,12511,image-button-response,17,,642488,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-013.png,6.0,Cup,117-013.png
,13081,image-button-response,18,,656085,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-008.png,4.0,Cat,35-008.png
,12003,image-button-response,19,,668592,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-016.png,10.0,Tree,37-016.png
,13055,image-button-response,20,,682153,685c6ca90f751d3aae6b1794,685c6e3888e98503957f5e96,162,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-008.png,11.0,Watch,82-008.png
