view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":6765},{""page_index"":1,""viewing_time"":2972},{""page_index"":2,""viewing_time"":3425},{""page_index"":3,""viewing_time"":5150}]",18311,instructions,0,,18323,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,,,,,,,
,2176,image-button-response,1,,21508,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2547,image-button-response,2,,24558,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8299,image-button-response,3,,33379,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-010.png,5.0,Chair,56-010.png
,12442,image-button-response,4,,46334,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-009.png,4.0,Cat,20-009.png
,4009,image-button-response,5,,50855,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-011.png,4.0,Cat,62-011.png
,4475,image-button-response,6,,55836,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-016.png,10.0,Tree,62-016.png
,2686,image-button-response,7,,59031,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-006.png,8.0,House,102-006.png
,2111,image-button-response,8,,61644,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-011.png,3.0,Car,102-011.png
,5231,image-button-response,9,,67389,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-005.png,4.0,Cat,22-005.png
,8042,image-button-response,10,,75934,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-015.png,4.0,Cat,20-015.png
,2802,image-button-response,11,,79252,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-014.png,10.0,Tree,102-014.png
,2609,image-button-response,12,,82374,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-010.png,9.0,Rabbit,85-010.png
,13060,image-button-response,13,,95951,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-005.png,3.0,Car,85-005.png
,3289,image-button-response,14,,99758,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-008.png,3.0,Car,62-008.png
,12217,image-button-response,15,,112485,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-013.png,5.0,Chair,20-013.png
,6618,image-button-response,16,,119616,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-013.png,2.0,Bird,60-013.png
,4270,image-button-response,17,,124391,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-012.png,4.0,Cat,102-012.png
,4740,image-button-response,18,,129646,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-016.png,2.0,Bird,22-016.png
,2126,image-button-response,19,,132274,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-008.png,2.0,Bird,22-008.png
,2852,image-button-response,20,,135635,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-007.png,3.0,Car,62-007.png
,2505,image-button-response,21,,138647,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-014.png,10.0,Tree,22-014.png
,2348,image-button-response,22,,141499,685c6ca90f751d3aae6b1794,685c6ddf55063f2dd310381c,138,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-014.png,6.0,Cup,85-014.png
