"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":11994},{""page_index"":1,""viewing_time"":3367},{""page_index"":2,""viewing_time"":3927},{""page_index"":3,""viewing_time"":18209}]","37497","instructions","0","null","37504","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","","","","","","",""
"","3370","image-button-response","1","null","41891","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2057","image-button-response","2","null","44450","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","8323","image-button-response","3","null","53280","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-007.png","4","Cat","77-007.png"
"","4384","image-button-response","4","null","58167","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-011.png","8","House","35-011.png"
"","12788","image-button-response","5","null","71467","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-006.png","10","Tree","14-006.png"
"","10728","image-button-response","6","null","82706","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-005.png","0","Airplane","13-005.png"
"","18173","image-button-response","7","null","101393","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-008.png","0","Airplane","16-008.png"
"","3522","image-button-response","8","null","105417","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-011.png","10","Tree","42-011.png"
"","3464","image-button-response","9","null","109383","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-007.png","8","House","75-007.png"
"","2853","image-button-response","10","null","112738","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-006.png","0","Airplane","46-006.png"
"","4846","image-button-response","11","null","118085","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-009.png","1","Bicycle","84-009.png"
"","7803","image-button-response","12","null","126392","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-006.png","5","Chair","16-006.png"
"","3994","image-button-response","13","null","130899","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-006.png","11","Watch","73-006.png"
"","4873","image-button-response","14","null","136290","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-016.png","11","Watch","33-016.png"
"","2510","image-button-response","15","null","139301","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-014.png","0","Airplane","38-014.png"
"","5361","image-button-response","16","null","145175","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-005.png","3","Car","38-005.png"
"","3367","image-button-response","17","null","149046","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-013.png","3","Car","84-013.png"
"","6001","image-button-response","18","null","155562","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-013.png","4","Cat","17-013.png"
"","9009","image-button-response","19","null","165079","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-009.png","7","Hat","116-009.png"
"","24933","image-button-response","20","null","190526","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-016.png","4","Cat","35-016.png"
"","7127","image-button-response","21","null","198168","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-007.png","11","Watch","45-007.png"
"","3705","image-button-response","22","null","202375","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-008.png","3","Car","117-008.png"
"","13850","image-button-response","23","null","216727","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-009.png","2","Bird","78-009.png"
"","2730","image-button-response","24","null","219971","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-015.png","8","House","81-015.png"
"","4042","image-button-response","25","null","224522","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-015.png","2","Bird","42-015.png"
"","5279","image-button-response","26","null","230313","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-016.png","2","Bird","45-016.png"
"","13823","image-button-response","27","null","244651","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-016.png","11","Watch","13-016.png"
"","7500","image-button-response","28","null","252656","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-013.png","7","Hat","75-013.png"
"","4519","image-button-response","29","null","257686","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-005.png","4","Cat","100-005.png"
"","4095","image-button-response","30","null","262285","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-015.png","11","Watch","99-015.png"
"","2700","image-button-response","31","null","265489","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-008.png","6","Cup","36-008.png"
"","5096","image-button-response","32","null","271088","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-009.png","4","Cat","117-009.png"
"","3174","image-button-response","33","null","274763","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-010.png","0","Airplane","118-010.png"
"","4385","image-button-response","34","null","279651","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-007.png","1","Bicycle","118-007.png"
"","4779","image-button-response","35","null","284933","685c6ca90f751d3aae6b1794","685c6e18406803f815cc5a42","67104c7deff954cb22438402","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-010.png","10","Tree","74-010.png"
