view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4277},{""page_index"":1,""viewing_time"":5944},{""page_index"":2,""viewing_time"":8128},{""page_index"":3,""viewing_time"":12504}]",30853,instructions,0,,30858,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,,,,,,,
,4470,image-button-response,1,,36330,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3915,image-button-response,2,,40746,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,16986,image-button-response,3,,58234,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-005.png,10.0,Tree,66-005.png
,24504,image-button-response,4,,83242,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-016.png,4.0,Cat,34-016.png
,9870,image-button-response,5,,93618,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-013.png,2.0,Bird,4-013.png
,2930,image-button-response,6,,97050,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2883,image-button-response,7,,100434,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-010.png,3.0,Car,59-010.png
,9583,image-button-response,8,,110522,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-006.png,11.0,Watch,66-006.png
,8154,image-button-response,9,,119178,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-012.png,1.0,Bicycle,59-012.png
,14353,image-button-response,10,,134042,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-010.png,4.0,Cat,105-010.png
,4259,image-button-response,11,,138802,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-016.png,8.0,House,105-016.png
,8928,image-button-response,12,,148242,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-013.png,2.0,Bird,66-013.png
,9274,image-button-response,13,,158018,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-015.png,6.0,Cup,91-015.png
,3186,image-button-response,14,,161706,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-013.png,7.0,Hat,91-013.png
,13924,image-button-response,15,,176138,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-011.png,2.0,Bird,66-011.png
,5691,image-button-response,16,,182330,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-016.png,9.0,Rabbit,91-016.png
,5367,image-button-response,17,,188202,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-009.png,8.0,House,66-009.png
,2672,image-button-response,18,,191386,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-006.png,1.0,Bicycle,105-006.png
,12385,image-button-response,19,,204282,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-011.png,6.0,Cup,4-011.png
,16635,image-button-response,20,,221418,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-008.png,9.0,Rabbit,66-008.png
,4144,image-button-response,21,,226066,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-014.png,8.0,House,105-014.png
,10524,image-button-response,22,,237098,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-008.png,9.0,Rabbit,34-008.png
,2361,image-button-response,23,,239962,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-009.png,11.0,Watch,34-009.png
,5923,image-button-response,24,,246386,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-007.png,9.0,Rabbit,91-007.png
,3783,image-button-response,25,,250674,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-014.png,8.0,House,91-014.png
,15182,image-button-response,26,,266362,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-012.png,8.0,House,4-012.png
,21415,image-button-response,27,,288282,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-016.png,8.0,House,66-016.png
,3146,image-button-response,28,,291930,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-005.png,10.0,Tree,59-005.png
,16363,image-button-response,29,,308794,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-015.png,2.0,Bird,4-015.png
,3002,image-button-response,30,,312298,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-011.png,2.0,Bird,91-011.png
,3219,image-button-response,31,,316026,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-009.png,5.0,Chair,59-009.png
,1940,image-button-response,32,,318474,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-005.png,6.0,Cup,34-005.png
,6008,image-button-response,33,,324994,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-012.png,5.0,Chair,34-012.png
,4002,image-button-response,34,,329498,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-016.png,2.0,Bird,4-016.png
,3328,image-button-response,35,,333330,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-009.png,4.0,Cat,58-009.png
,11135,image-button-response,36,,344970,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-005.png,11.0,Watch,105-005.png
,2399,image-button-response,37,,347882,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-006.png,3.0,Car,91-006.png
,1735,image-button-response,38,,350122,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-011.png,6.0,Cup,105-011.png
,2386,image-button-response,39,,353010,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-014.png,3.0,Car,59-014.png
,5882,image-button-response,40,,359394,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-016.png,5.0,Chair,59-016.png
,2711,image-button-response,41,,362610,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-006.png,2.0,Bird,4-006.png
,2004,image-button-response,42,,365122,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-012.png,9.0,Rabbit,105-012.png
,3577,image-button-response,43,,369210,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-010.png,11.0,Watch,91-010.png
,16067,image-button-response,44,,385786,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-008.png,10.0,Tree,4-008.png
,13290,image-button-response,45,,399578,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-007.png,1.0,Bicycle,4-007.png
,3394,image-button-response,46,,403474,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-013.png,2.0,Bird,34-013.png
,4653,image-button-response,47,,408634,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-012.png,3.0,Car,66-012.png
,7223,image-button-response,48,,416370,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-005.png,4.0,Cat,91-005.png
,4559,image-button-response,49,,421434,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-010.png,9.0,Rabbit,4-010.png
,3512,image-button-response,50,,425458,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-012.png,1.0,Bicycle,91-012.png
,2540,image-button-response,51,,428506,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-013.png,10.0,Tree,105-013.png
,4947,image-button-response,52,,433954,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-007.png,2.0,Bird,105-007.png
,7312,image-button-response,53,,441778,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-005.png,2.0,Bird,4-005.png
,4871,image-button-response,54,,447162,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-010.png,4.0,Cat,66-010.png
,5166,image-button-response,55,,452842,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-014.png,10.0,Tree,4-014.png
,6850,image-button-response,56,,460202,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-008.png,3.0,Car,105-008.png
,7962,image-button-response,57,,468674,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-009.png,5.0,Chair,4-009.png
,4083,image-button-response,58,,473266,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-015.png,11.0,Watch,105-015.png
,1820,image-button-response,59,,475594,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-015.png,6.0,Cup,66-015.png
,2667,image-button-response,60,,478762,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-006.png,8.0,House,34-006.png
,17729,image-button-response,61,,496994,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-008.png,5.0,Chair,91-008.png
,3062,image-button-response,62,,500562,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-011.png,0.0,Airplane,59-011.png
,2242,image-button-response,63,,503314,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-007.png,5.0,Chair,59-007.png
,5656,image-button-response,64,,509474,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-007.png,7.0,Hat,34-007.png
,3187,image-button-response,65,,513162,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-015.png,3.0,Car,34-015.png
,3759,image-button-response,66,,517426,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-013.png,8.0,House,59-013.png
,7422,image-button-response,67,,525353,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-014.png,5.0,Chair,34-014.png
,28066,image-button-response,68,,553922,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-006.png,5.0,Chair,59-006.png
,2234,image-button-response,69,,556666,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-010.png,10.0,Tree,34-010.png
,3113,image-button-response,70,,560290,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-014.png,5.0,Chair,66-014.png
,2434,image-button-response,71,,563234,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-009.png,0.0,Airplane,105-009.png
,2627,image-button-response,72,,566362,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-007.png,8.0,House,66-007.png
,2380,image-button-response,73,,569250,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-015.png,5.0,Chair,59-015.png
,17754,image-button-response,74,,587506,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-011.png,5.0,Chair,34-011.png
,2899,image-button-response,75,,590906,685c6ca90f751d3aae6b1794,685c6e0decc20bf1f3ccb8f6,38,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-009.png,10.0,Tree,91-009.png
