view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":44455},{""page_index"":1,""viewing_time"":7709},{""page_index"":2,""viewing_time"":7335},{""page_index"":3,""viewing_time"":38888}]",98387,instructions,0,,98401,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,,,,,,,
,3682,image-button-response,1,,103104,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2435,image-button-response,2,,106043,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,14133,image-button-response,3,,120683,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-013.png,5.0,Chair,116-013.png
,20240,image-button-response,4,,141427,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-007.png,5.0,Chair,82-007.png
,9878,image-button-response,5,,151809,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-012.png,8.0,House,83-012.png
,11987,image-button-response,6,,164304,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-012.png,10.0,Tree,45-012.png
,19514,image-button-response,7,,184329,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-011.png,4.0,Cat,45-011.png
,7024,image-button-response,8,,191868,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-012.png,4.0,Cat,116-012.png
,11940,image-button-response,9,,204318,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-005.png,0.0,Airplane,73-005.png
,8663,image-button-response,10,,213498,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-016.png,8.0,House,76-016.png
,42486,image-button-response,11,,256489,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png,11.0,Watch,14-005.png
,25213,image-button-response,12,,282213,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-009.png,3.0,Car,35-009.png
,2752,image-button-response,13,,285476,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,9025,image-button-response,14,,295009,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-009.png,1.0,Bicycle,41-009.png
,16712,image-button-response,15,,312229,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-009.png,1.0,Bicycle,16-009.png
,8646,image-button-response,16,,321387,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-014.png,8.0,House,117-014.png
,18303,image-button-response,17,,340197,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-015.png,9.0,Rabbit,100-015.png
,26595,image-button-response,18,,367295,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-015.png,4.0,Cat,76-015.png
,22946,image-button-response,19,,390748,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-005.png,7.0,Hat,15-005.png
,9964,image-button-response,20,,401218,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-006.png,9.0,Rabbit,44-006.png
,6351,image-button-response,21,,408073,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-006.png,0.0,Airplane,99-006.png
,8551,image-button-response,22,,417132,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-007.png,1.0,Bicycle,12-007.png
,7644,image-button-response,23,,425279,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-014.png,7.0,Hat,15-014.png
,9247,image-button-response,24,,435036,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-014.png,1.0,Bicycle,114-014.png
,9343,image-button-response,25,,444883,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-011.png,7.0,Hat,82-011.png
,9371,image-button-response,26,,454769,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-013.png,3.0,Car,36-013.png
,8317,image-button-response,27,,463588,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-012.png,10.0,Tree,77-012.png
,17330,image-button-response,28,,481424,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-007.png,7.0,Hat,116-007.png
,8565,image-button-response,29,,490507,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-012.png,9.0,Rabbit,36-012.png
,8191,image-button-response,30,,499206,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-013.png,10.0,Tree,83-013.png
,6288,image-button-response,31,,506002,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-010.png,6.0,Cup,76-010.png
,14509,image-button-response,32,,521024,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-007.png,9.0,Rabbit,33-007.png
,21744,image-button-response,33,,543278,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-009.png,6.0,Cup,32-009.png
,6354,image-button-response,34,,550139,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png,0.0,Airplane,31-005.png
,6134,image-button-response,35,,556785,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-008.png,6.0,Cup,36-008.png
,7926,image-button-response,36,,565215,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-013.png,6.0,Cup,117-013.png
,8256,image-button-response,37,,573976,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-013.png,2.0,Bird,44-013.png
,9073,image-button-response,38,,583553,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png,5.0,Chair,76-009.png
,23150,image-button-response,39,,607208,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-015.png,7.0,Hat,16-015.png
,9780,image-button-response,40,,617491,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-012.png,6.0,Cup,44-012.png
,6843,image-button-response,41,,624841,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-009.png,8.0,House,44-009.png
,6102,image-button-response,42,,631462,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-012.png,10.0,Tree,117-012.png
,8442,image-button-response,43,,640419,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-006.png,2.0,Bird,115-006.png
,57283,image-button-response,44,,698207,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-007.png,7.0,Hat,76-007.png
,9480,image-button-response,45,,708205,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-011.png,7.0,Hat,76-011.png
,26309,image-button-response,46,,735018,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-016.png,1.0,Bicycle,16-016.png
,11098,image-button-response,47,,746620,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-014.png,4.0,Cat,44-014.png
,11279,image-button-response,48,,758402,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-005.png,9.0,Rabbit,117-005.png
,14276,image-button-response,49,,773193,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-016.png,9.0,Rabbit,83-016.png
,28872,image-button-response,50,,802572,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-015.png,6.0,Cup,15-015.png
,8555,image-button-response,51,,811632,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-005.png,9.0,Rabbit,36-005.png
,83270,image-button-response,52,,895408,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-014.png,1.0,Bicycle,74-014.png
,24898,image-button-response,53,,920810,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-008.png,11.0,Watch,82-008.png
,7829,image-button-response,54,,929143,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-014.png,8.0,House,37-014.png
,20878,image-button-response,55,,950526,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-009.png,7.0,Hat,15-009.png
,34321,image-button-response,56,,985349,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-009.png,6.0,Cup,36-009.png
,10511,image-button-response,57,,996367,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-014.png,2.0,Bird,55-014.png
,94361,image-button-response,58,,1091231,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-010.png,10.0,Tree,11-010.png
,160093,image-button-response,59,,1251832,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-014.png,0.0,Airplane,113-014.png
,12454,image-button-response,60,,1264793,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-011.png,5.0,Chair,13-011.png
,39224,image-button-response,61,,1304528,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-015.png,0.0,Airplane,44-015.png
,6013,image-button-response,62,,1311047,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png,11.0,Watch,37-005.png
,8943,image-button-response,63,,1320496,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-006.png,9.0,Rabbit,74-006.png
,5516,image-button-response,64,,1326519,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-005.png,0.0,Airplane,42-005.png
,12759,image-button-response,65,,1339786,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-009.png,4.0,Cat,77-009.png
,8961,image-button-response,66,,1349254,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png,3.0,Car,82-014.png
,8156,image-button-response,67,,1357914,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-011.png,3.0,Car,116-011.png
,17158,image-button-response,68,,1375585,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-016.png,3.0,Car,43-016.png
,9508,image-button-response,69,,1385598,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png,4.0,Cat,81-013.png
,6599,image-button-response,70,,1392700,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-008.png,6.0,Cup,116-008.png
,7429,image-button-response,71,,1400636,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-016.png,10.0,Tree,37-016.png
,7625,image-button-response,72,,1408773,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-008.png,6.0,Cup,81-008.png
,7423,image-button-response,73,,1416699,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-010.png,0.0,Airplane,100-010.png
,13652,image-button-response,74,,1430853,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-009.png,3.0,Car,75-009.png
,35849,image-button-response,75,,1467206,685c6ca90f751d3aae6b1794,685c6e31064e601b25c469ad,186,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-009.png,7.0,Hat,13-009.png
