"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":310263},{""page_index"":1,""viewing_time"":3985},{""page_index"":2,""viewing_time"":3707},{""page_index"":3,""viewing_time"":7805}]","325760","instructions","0","null","325785","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","","","","","","",""
"","2448","image-button-response","1","null","329266","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1940","image-button-response","2","null","331710","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","7348","image-button-response","3","null","339561","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-015.png","6","Cup","33-015.png"
"","1845","image-button-response","4","null","341910","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-007.png","1","Bicycle","46-007.png"
"","11006","image-button-response","5","null","353424","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-009.png","5","Chair","76-009.png"
"","3482","image-button-response","6","null","357419","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-006.png","8","House","100-006.png"
"","13670","image-button-response","7","null","371604","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-007.png","7","Hat","37-007.png"
"","2182","image-button-response","8","null","374299","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-010.png","0","Airplane","55-010.png"
"","9777","image-button-response","9","null","384593","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-014.png","6","Cup","15-014.png"
"","3002","image-button-response","10","null","388104","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-013.png","8","House","42-013.png"
"","1753","image-button-response","11","null","390375","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","3378","image-button-response","12","null","394263","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-013.png","8","House","73-013.png"
"","2017","image-button-response","13","null","396789","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-015.png","1","Bicycle","38-015.png"
"","4420","image-button-response","14","null","401721","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-013.png","5","Chair","115-013.png"
"","3732","image-button-response","15","null","405959","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-006.png","4","Cat","45-006.png"
"","2361","image-button-response","16","null","408834","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-011.png","3","Car","116-011.png"
"","2815","image-button-response","17","null","412155","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-016.png","9","Rabbit","73-016.png"
"","5228","image-button-response","18","null","417887","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-009.png","4","Cat","113-009.png"
"","2099","image-button-response","19","null","420489","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-007.png","2","Bird","83-007.png"
"","2447","image-button-response","20","null","423450","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-015.png","3","Car","77-015.png"
"","1983","image-button-response","21","null","425938","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-012.png","4","Cat","116-012.png"
"","4700","image-button-response","22","null","431153","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-011.png","2","Bird","77-011.png"
"","2191","image-button-response","23","null","433863","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-007.png","0","Airplane","72-007.png"
"","2166","image-button-response","24","null","436535","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png","10","Tree","99-008.png"
"","9294","image-button-response","25","null","446333","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-014.png","0","Airplane","77-014.png"
"","2769","image-button-response","26","null","449607","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-011.png","6","Cup","74-011.png"
"","6653","image-button-response","27","null","456777","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-016.png","11","Watch","45-016.png"
"","7155","image-button-response","28","null","464446","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-008.png","1","Bicycle","83-008.png"
"","3530","image-button-response","29","null","468490","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-006.png","1","Bicycle","17-006.png"
"","12257","image-button-response","30","null","481262","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-008.png","2","Bird","33-008.png"
"","2716","image-button-response","31","null","484492","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-012.png","6","Cup","75-012.png"
"","2917","image-button-response","32","null","487923","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png","4","Cat","81-013.png"
"","4667","image-button-response","33","null","493094","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-005.png","1","Bicycle","32-005.png"
"","3177","image-button-response","34","null","496782","685c6ca90f751d3aae6b1794","685c6e0cfca25f70a032beaa","5f4ee7ff2c5da213f015a27e","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-006.png","0","Airplane","12-006.png"
