view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8375},{""page_index"":1,""viewing_time"":3282},{""page_index"":2,""viewing_time"":4054},{""page_index"":3,""viewing_time"":14417}]",30129,instructions,0,,34198,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,,,,,,,
,5576,image-button-response,1,,40779,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2290,image-button-response,2,,43573,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8583,image-button-response,3,,52660,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-007.png,10.0,Tree,101-007.png
,8764,image-button-response,4,,61928,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-010.png,10.0,Tree,17-010.png
,6680,image-button-response,5,,69111,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-012.png,7.0,Hat,28-012.png
,8252,image-button-response,6,,77867,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-016.png,8.0,House,17-016.png
,16813,image-button-response,7,,95181,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-011.png,7.0,Hat,74-011.png
,4897,image-button-response,8,,100581,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,20233,image-button-response,9,,121316,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-015.png,5.0,Chair,40-015.png
,8665,image-button-response,10,,130484,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-012.png,4.0,Cat,115-012.png
,8268,image-button-response,11,,139270,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-007.png,6.0,Cup,69-007.png
,37066,image-button-response,12,,176840,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-015.png,9.0,Rabbit,88-015.png
,26386,image-button-response,13,,203729,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-016.png,4.0,Cat,116-016.png
,9628,image-button-response,14,,213871,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-016.png,8.0,House,90-016.png
,6100,image-button-response,15,,220475,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-005.png,4.0,Cat,21-005.png
,8988,image-button-response,16,,229966,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-007.png,1.0,Bicycle,88-007.png
,11061,image-button-response,17,,241530,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-006.png,6.0,Cup,117-006.png
,7766,image-button-response,18,,249798,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-012.png,8.0,House,74-012.png
,15561,image-button-response,19,,265861,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-012.png,10.0,Tree,71-012.png
,11161,image-button-response,20,,277526,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-005.png,3.0,Car,45-005.png
,5583,image-button-response,21,,283610,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-006.png,2.0,Bird,61-006.png
,4815,image-button-response,22,,288927,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-011.png,6.0,Cup,58-011.png
,5809,image-button-response,23,,295240,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-016.png,3.0,Car,101-016.png
,9321,image-button-response,24,,305064,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-015.png,11.0,Watch,80-015.png
,6773,image-button-response,25,,312339,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-016.png,4.0,Cat,49-016.png
,8493,image-button-response,26,,321336,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-008.png,4.0,Cat,26-008.png
,14481,image-button-response,27,,336335,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-011.png,3.0,Car,92-011.png
,16249,image-button-response,28,,353087,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-012.png,2.0,Bird,48-012.png
,10451,image-button-response,29,,364041,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-015.png,0.0,Airplane,8-015.png
,11702,image-button-response,30,,376246,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png,5.0,Chair,111-005.png
,8403,image-button-response,31,,385151,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-011.png,4.0,Cat,99-011.png
,20425,image-button-response,32,,406080,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-015.png,2.0,Bird,104-015.png
,9326,image-button-response,33,,415910,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-006.png,1.0,Bicycle,78-006.png
,7808,image-button-response,34,,424221,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-008.png,0.0,Airplane,49-008.png
,6794,image-button-response,35,,431518,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-013.png,1.0,Bicycle,35-013.png
,8835,image-button-response,36,,440856,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-012.png,8.0,House,9-012.png
,7327,image-button-response,37,,448686,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-016.png,0.0,Airplane,21-016.png
,9308,image-button-response,38,,458497,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-013.png,5.0,Chair,20-013.png
,7688,image-button-response,39,,466687,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-014.png,0.0,Airplane,89-014.png
,7134,image-button-response,40,,474324,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-010.png,10.0,Tree,61-010.png
,12010,image-button-response,41,,486837,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-007.png,3.0,Car,95-007.png
,11922,image-button-response,42,,499263,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-009.png,5.0,Chair,116-009.png
,10860,image-button-response,43,,510626,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-011.png,10.0,Tree,1-011.png
,10791,image-button-response,44,,521921,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-009.png,5.0,Chair,72-009.png
,16213,image-button-response,45,,538635,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-009.png,10.0,Tree,19-009.png
,3980,image-button-response,46,,543118,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-015.png,10.0,Tree,21-015.png
,6078,image-button-response,47,,549698,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-012.png,1.0,Bicycle,49-012.png
,9458,image-button-response,48,,559659,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-016.png,6.0,Cup,82-016.png
,9986,image-button-response,49,,570147,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-010.png,3.0,Car,110-010.png
,12889,image-button-response,50,,583539,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-011.png,0.0,Airplane,49-011.png
,11032,image-button-response,51,,595078,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-013.png,8.0,House,9-013.png
,9730,image-button-response,52,,605311,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-014.png,10.0,Tree,49-014.png
,9483,image-button-response,53,,615298,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-012.png,6.0,Cup,25-012.png
,5340,image-button-response,54,,621141,685c6ca90f751d3aae6b1794,685c6fb090d39101f93de737,184,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-007.png,3.0,Car,63-007.png
