view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":11834},{""page_index"":1,""viewing_time"":8019},{""page_index"":2,""viewing_time"":7042},{""page_index"":3,""viewing_time"":77176}]",104071,instructions,0,,104083,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,,,,,,,
,3986,image-button-response,1,,109089,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3397,image-button-response,2,,112993,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4583,image-button-response,3,,118082,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-007.png,2.0,Bird,64-007.png
,5462,image-button-response,4,,124049,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-007.png,5.0,Chair,89-007.png
,11592,image-button-response,5,,136151,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-008.png,9.0,Rabbit,103-008.png
,2894,image-button-response,6,,139560,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-014.png,1.0,Bicycle,103-014.png
,1831,image-button-response,7,,141908,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-005.png,0.0,Airplane,103-005.png
,3180,image-button-response,8,,145591,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-006.png,7.0,Hat,2-006.png
,2512,image-button-response,9,,148616,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-016.png,9.0,Rabbit,57-016.png
,13109,image-button-response,10,,162242,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-011.png,11.0,Watch,2-011.png
,7242,image-button-response,11,,169988,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-008.png,0.0,Airplane,56-008.png
,2792,image-button-response,12,,173282,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-013.png,7.0,Hat,64-013.png
,1639,image-button-response,13,,175425,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,16817,image-button-response,14,,192749,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-013.png,3.0,Car,57-013.png
,16611,image-button-response,15,,209875,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-008.png,5.0,Chair,23-008.png
,3401,image-button-response,16,,213790,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-005.png,5.0,Chair,2-005.png
,2017,image-button-response,17,,216323,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-006.png,6.0,Cup,103-006.png
,1632,image-button-response,18,,218456,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-009.png,7.0,Hat,103-009.png
,1582,image-button-response,19,,220540,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-011.png,6.0,Cup,64-011.png
,27688,image-button-response,20,,248733,685c6ca90f751d3aae6b1794,685c6df7b4da2effaa0d97ff,37,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-006.png,10.0,Tree,23-006.png
