view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12097},{""page_index"":1,""viewing_time"":3774},{""page_index"":2,""viewing_time"":4113},{""page_index"":3,""viewing_time"":8563}]",28547,instructions,0,,28561,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,,,,,,,
,4877,image-button-response,1,,34489,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3075,image-button-response,2,,38067,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,9944,image-button-response,3,,48514,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-011.png,0.0,Airplane,59-011.png
,13547,image-button-response,4,,62563,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-006.png,11.0,Watch,66-006.png
,10398,image-button-response,5,,73462,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-007.png,7.0,Hat,34-007.png
,36227,image-button-response,6,,110200,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-010.png,4.0,Cat,66-010.png
,3982,image-button-response,7,,114695,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-012.png,1.0,Bicycle,91-012.png
,4554,image-button-response,8,,119751,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-007.png,5.0,Chair,59-007.png
,3209,image-button-response,9,,123462,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-011.png,6.0,Cup,105-011.png
,5269,image-button-response,10,,129242,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-014.png,10.0,Tree,4-014.png
,15040,image-button-response,11,,144787,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-010.png,4.0,Cat,105-010.png
,4256,image-button-response,12,,149544,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-009.png,0.0,Airplane,59-009.png
,2763,image-button-response,13,,152817,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-014.png,8.0,House,91-014.png
,5660,image-button-response,14,,158993,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-009.png,4.0,Cat,58-009.png
,5509,image-button-response,15,,165015,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-008.png,4.0,Cat,66-008.png
,21539,image-button-response,16,,187059,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-007.png,1.0,Bicycle,4-007.png
,2584,image-button-response,17,,190145,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-007.png,8.0,House,66-007.png
,2137,image-button-response,18,,192797,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-012.png,1.0,Bicycle,59-012.png
,3285,image-button-response,19,,196585,685c6ca90f751d3aae6b1794,685c6e1a8e050b0f361080e4,95,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-013.png,9.0,Rabbit,34-013.png
