"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":15988},{""page_index"":1,""viewing_time"":5347},{""page_index"":2,""viewing_time"":2300},{""page_index"":3,""viewing_time"":6904}]","30540","instructions","0","null","30585","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","","","","","","",""
"","2676","image-button-response","1","null","34273","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1980","image-button-response","2","null","36756","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","7638","image-button-response","3","null","44898","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-009.png","3","Car","70-009.png"
"","9096","image-button-response","4","null","54500","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-009.png","11","Watch","29-009.png"
"","7842","image-button-response","5","null","62854","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png","3","Car","96-013.png"
"","14146","image-button-response","6","null","77505","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-012.png","6","Cup","9-012.png"
"","3566","image-button-response","7","null","81579","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-007.png","8","House","96-007.png"
"","3925","image-button-response","8","null","86008","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-007.png","6","Cup","70-007.png"
"","3881","image-button-response","9","null","90393","685c6ca90f751d3aae6b1794","685c6e4a4627fbcdab137314","6665b652ecac3856fcb26a6a","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-010.png","1","Bicycle","111-010.png"
