view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":9785},{""page_index"":1,""viewing_time"":3779},{""page_index"":2,""viewing_time"":2778},{""page_index"":3,""viewing_time"":4618}]",20960,instructions,0,,20972,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,,,,,,,
,2622,image-button-response,1,,24607,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1843,image-button-response,2,,26960,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,22912,image-button-response,3,,50381,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-009.png,4.0,Cat,79-009.png
,11334,image-button-response,4,,62233,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-016.png,0.0,Airplane,87-016.png
,3467,image-button-response,5,,66208,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-015.png,6.0,Cup,118-015.png
,7120,image-button-response,6,,73839,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-016.png,5.0,Chair,120-016.png
,3106,image-button-response,7,,77453,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-008.png,8.0,House,38-008.png
,2797,image-button-response,8,,80762,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-016.png,10.0,Tree,37-016.png
,2639,image-button-response,9,,83910,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-013.png,7.0,Hat,78-013.png
,7580,image-button-response,10,,91996,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-016.png,5.0,Chair,19-016.png
,2715,image-button-response,11,,95229,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-015.png,8.0,House,46-015.png
,2866,image-button-response,12,,98598,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-011.png,4.0,Cat,39-011.png
,3408,image-button-response,13,,102511,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-009.png,9.0,Rabbit,17-009.png
,4713,image-button-response,14,,107732,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-011.png,2.0,Bird,45-011.png
,8422,image-button-response,15,,116656,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-005.png,10.0,Tree,44-005.png
,2962,image-button-response,16,,120123,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-010.png,1.0,Bicycle,80-010.png
,7220,image-button-response,17,,127852,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-009.png,7.0,Hat,48-009.png
,2986,image-button-response,18,,131352,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-015.png,4.0,Cat,86-015.png
,3033,image-button-response,19,,134896,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-010.png,11.0,Watch,81-010.png
,3630,image-button-response,20,,139030,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-010.png,3.0,Car,48-010.png
,4028,image-button-response,21,,143564,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-008.png,7.0,Hat,84-008.png
,6170,image-button-response,22,,150243,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-008.png,2.0,Bird,80-008.png
,18240,image-button-response,23,,168987,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-005.png,8.0,House,40-005.png
,2592,image-button-response,24,,172090,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-005.png,3.0,Car,48-005.png
,2281,image-button-response,25,,174882,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-016.png,3.0,Car,88-016.png
,5801,image-button-response,26,,181187,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-013.png,8.0,House,47-013.png
,16797,image-button-response,27,,198491,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-009.png,5.0,Chair,40-009.png
,2725,image-button-response,28,,201719,685c6ca90f751d3aae6b1794,685c6e0f4627fbcdab1372fb,31,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-006.png,10.0,Tree,116-006.png
