view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":14164},{""page_index"":1,""viewing_time"":6148},{""page_index"":2,""viewing_time"":6486},{""page_index"":3,""viewing_time"":13384}]",40184,instructions,0,,40229,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,,,,,,,
,8840,image-button-response,1,,50089,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2317,image-button-response,2,,52927,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,9704,image-button-response,3,,63146,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-014.png,4.0,Cat,92-014.png
,13051,image-button-response,4,,76713,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-015.png,1.0,Bicycle,60-015.png
,9953,image-button-response,5,,87181,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-015.png,11.0,Watch,25-015.png
,4454,image-button-response,6,,92149,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-008.png,10.0,Tree,67-008.png
,2003,image-button-response,7,,94665,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-012.png,10.0,Tree,106-012.png
,2050,image-button-response,8,,97232,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-006.png,11.0,Watch,67-006.png
,4422,image-button-response,9,,102166,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-015.png,1.0,Bicycle,67-015.png
,4269,image-button-response,10,,106948,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-016.png,0.0,Airplane,60-016.png
,3654,image-button-response,11,,111116,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-006.png,8.0,House,60-006.png
,3269,image-button-response,12,,114898,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-010.png,11.0,Watch,60-010.png
,15103,image-button-response,13,,130518,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-012.png,6.0,Cup,5-012.png
,6320,image-button-response,14,,137352,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-007.png,3.0,Car,92-007.png
,5753,image-button-response,15,,143619,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-014.png,5.0,Chair,5-014.png
,7569,image-button-response,16,,151703,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-009.png,5.0,Chair,25-009.png
,3786,image-button-response,17,,156004,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-012.png,6.0,Cup,25-012.png
,3367,image-button-response,18,,159888,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-007.png,5.0,Chair,106-007.png
,9567,image-button-response,19,,169972,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-008.png,10.0,Tree,5-008.png
,3103,image-button-response,20,,173589,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-014.png,8.0,House,25-014.png
,3335,image-button-response,21,,177439,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-015.png,10.0,Tree,92-015.png
,4868,image-button-response,22,,182824,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-011.png,5.0,Chair,60-011.png
,2669,image-button-response,23,,186007,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-006.png,0.0,Airplane,25-006.png
,10470,image-button-response,24,,196991,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-011.png,7.0,Hat,25-011.png
,11070,image-button-response,25,,208575,685c6ca90f751d3aae6b1794,685c6e0e8a959c95f091e708,85,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-006.png,7.0,Hat,5-006.png
