view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10223},{""page_index"":1,""viewing_time"":4885},{""page_index"":2,""viewing_time"":5853},{""page_index"":3,""viewing_time"":16037}]",36998,instructions,0,,37008,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,,,,,,,
,3570,image-button-response,1,,41596,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3101,image-button-response,2,,45201,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5644,image-button-response,3,,51353,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-005.png,4.0,Cat,109-005.png
,4349,image-button-response,4,,56206,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-008.png,6.0,Cup,52-008.png
,35146,image-button-response,5,,91859,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-011.png,7.0,Hat,28-011.png
,13008,image-button-response,6,,105371,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-016.png,5.0,Chair,52-016.png
,4187,image-button-response,7,,110061,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-011.png,10.0,Tree,69-011.png
,3766,image-button-response,8,,114341,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-008.png,0.0,Airplane,70-008.png
,2851,image-button-response,9,,117700,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-014.png,1.0,Bicycle,69-014.png
,9113,image-button-response,10,,127322,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-006.png,10.0,Tree,8-006.png
,3117,image-button-response,11,,130950,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-013.png,6.0,Cup,95-013.png
,1670,image-button-response,12,,133126,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-010.png,6.0,Cup,28-010.png
,11065,image-button-response,13,,144700,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-010.png,4.0,Cat,69-010.png
,18857,image-button-response,14,,164059,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-016.png,2.0,Bird,29-016.png
,8127,image-button-response,15,,172694,685c6ca90f751d3aae6b1794,685c6e3f47f57cbe0b2c65da,15,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-016.png,10.0,Tree,8-016.png
