"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":106630},{""page_index"":1,""viewing_time"":7509},{""page_index"":2,""viewing_time"":8672},{""page_index"":3,""viewing_time"":15239}]","138052","instructions","0","null","138078","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","","","","","","",""
"","3027","image-button-response","1","null","142133","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2173","image-button-response","2","null","144824","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","8955","image-button-response","3","null","154287","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-009.png","7","Hat","7-009.png"
"","4251","image-button-response","4","null","159053","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-007.png","8","House","50-007.png"
"","9549","image-button-response","5","null","169122","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-014.png","3","Car","94-014.png"
"","5606","image-button-response","6","null","175234","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-015.png","0","Airplane","26-015.png"
"","4378","image-button-response","7","null","180125","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-014.png","0","Airplane","108-014.png"
"","3221","image-button-response","8","null","183855","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-005.png","6","Cup","108-005.png"
"","3022","image-button-response","9","null","187393","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-012.png","1","Bicycle","94-012.png"
"","9579","image-button-response","10","null","197478","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-009.png","4","Cat","108-009.png"
"","7708","image-button-response","11","null","205693","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-015.png","10","Tree","68-015.png"
"","4747","image-button-response","12","null","210958","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-008.png","8","House","108-008.png"
"","2612","image-button-response","13","null","214083","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-006.png","8","House","63-006.png"
"","10496","image-button-response","14","null","225094","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-016.png","1","Bicycle","108-016.png"
"","7391","image-button-response","15","null","232995","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-009.png","8","House","27-009.png"
"","5899","image-button-response","16","null","239405","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-006.png","0","Airplane","51-006.png"
"","4435","image-button-response","17","null","244360","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-013.png","5","Chair","63-013.png"
"","2924","image-button-response","18","null","247792","685c6ca90f751d3aae6b1794","685c6e257e10b983971d508b","59fd7b4a728b1b0001ad86fc","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-008.png","4","Cat","63-008.png"
