view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10172},{""page_index"":1,""viewing_time"":2303},{""page_index"":2,""viewing_time"":3000},{""page_index"":3,""viewing_time"":6616}]",22091,instructions,0,,22105,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,,,,,,,
,2969,image-button-response,1,,26083,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2910,image-button-response,2,,29497,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,6336,image-button-response,3,,36337,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-005.png,7.0,Hat,95-005.png
,4591,image-button-response,4,,41432,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-008.png,6.0,Cup,52-008.png
,3025,image-button-response,5,,44961,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-009.png,7.0,Hat,52-009.png
,4440,image-button-response,6,,49905,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-015.png,2.0,Bird,28-015.png
,4024,image-button-response,7,,54432,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-009.png,10.0,Tree,109-009.png
,7016,image-button-response,8,,61953,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-009.png,4.0,Cat,94-009.png
,4175,image-button-response,9,,66633,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-011.png,7.0,Hat,109-011.png
,4657,image-button-response,10,,71792,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-010.png,5.0,Chair,63-010.png
,2392,image-button-response,11,,74689,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,8201,image-button-response,12,,83393,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-006.png,2.0,Bird,28-006.png
,2647,image-button-response,13,,86545,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-005.png,6.0,Cup,94-005.png
,4728,image-button-response,14,,91776,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-009.png,3.0,Car,95-009.png
,2674,image-button-response,15,,94952,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-005.png,8.0,House,51-005.png
,4346,image-button-response,16,,99800,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-010.png,5.0,Chair,109-010.png
,3570,image-button-response,17,,103872,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-008.png,0.0,Airplane,51-008.png
,5209,image-button-response,18,,109584,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-015.png,2.0,Bird,69-015.png
,4002,image-button-response,19,,114088,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-015.png,3.0,Car,109-015.png
,4337,image-button-response,20,,118928,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-016.png,5.0,Chair,52-016.png
,2673,image-button-response,21,,122104,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-014.png,4.0,Cat,52-014.png
,4265,image-button-response,22,,126873,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-005.png,4.0,Cat,69-005.png
,7289,image-button-response,23,,134664,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-014.png,2.0,Bird,8-014.png
,3256,image-button-response,24,,138424,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-014.png,3.0,Car,109-014.png
,4481,image-button-response,25,,143408,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-005.png,9.0,Rabbit,52-005.png
,6073,image-button-response,26,,149984,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-006.png,3.0,Car,52-006.png
,4089,image-button-response,27,,154576,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-006.png,8.0,House,63-006.png
,11842,image-button-response,28,,166920,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-015.png,0.0,Airplane,52-015.png
,4161,image-button-response,29,,171584,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-014.png,10.0,Tree,95-014.png
,2858,image-button-response,30,,174944,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-015.png,6.0,Cup,27-015.png
,3170,image-button-response,31,,178616,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-008.png,4.0,Cat,109-008.png
,2497,image-button-response,32,,181616,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-005.png,4.0,Cat,109-005.png
,4530,image-button-response,33,,186649,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-005.png,1.0,Bicycle,8-005.png
,2529,image-button-response,34,,189680,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-014.png,3.0,Car,69-014.png
,2194,image-button-response,35,,192376,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-007.png,6.0,Cup,69-007.png
,2769,image-button-response,36,,195648,685c6ca90f751d3aae6b1794,685c6e33a8d5085b911cc320,23,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-013.png,11.0,Watch,52-013.png
