view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8276},{""page_index"":1,""viewing_time"":3941},{""page_index"":2,""viewing_time"":4921},{""page_index"":3,""viewing_time"":8734}]",25872,instructions,0,,25879,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,,,,,,,
,5145,image-button-response,1,,32031,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2681,image-button-response,2,,35226,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3678,image-button-response,3,,39406,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-013.png,5.0,Chair,63-013.png
,18410,image-button-response,4,,58319,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-014.png,0.0,Airplane,108-014.png
,67274,image-button-response,5,,126095,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-008.png,0.0,Airplane,51-008.png
,9289,image-button-response,6,,135888,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-005.png,4.0,Cat,107-005.png
,8849,image-button-response,7,,145238,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-008.png,3.0,Car,7-008.png
,2206,image-button-response,8,,147959,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-016.png,3.0,Car,27-016.png
,71941,image-button-response,9,,220414,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-006.png,5.0,Chair,7-006.png
,2481,image-button-response,10,,223398,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-012.png,1.0,Bicycle,63-012.png
,1351,image-button-response,11,,225253,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,6388,image-button-response,12,,232153,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-010.png,6.0,Cup,51-010.png
,2119,image-button-response,13,,234784,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-006.png,8.0,House,107-006.png
,19908,image-button-response,14,,255194,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-006.png,7.0,Hat,27-006.png
,1815,image-button-response,15,,257511,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-014.png,8.0,House,26-014.png
,2011,image-button-response,16,,260023,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-009.png,5.0,Chair,51-009.png
,2013,image-button-response,17,,262538,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-012.png,6.0,Cup,7-012.png
,1529,image-button-response,18,,264572,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-015.png,6.0,Cup,63-015.png
,6281,image-button-response,19,,271363,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-005.png,9.0,Rabbit,68-005.png
,7652,image-button-response,20,,279520,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-016.png,4.0,Cat,51-016.png
,3691,image-button-response,21,,283718,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-015.png,3.0,Car,51-015.png
,11210,image-button-response,22,,295434,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-009.png,0.0,Airplane,95-009.png
,2056,image-button-response,23,,297998,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-010.png,8.0,House,93-010.png
,12192,image-button-response,24,,310700,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-010.png,10.0,Tree,7-010.png
,5766,image-button-response,25,,316978,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-007.png,2.0,Bird,27-007.png
,2039,image-button-response,26,,319530,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-016.png,10.0,Tree,26-016.png
,1398,image-button-response,27,,321430,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-014.png,10.0,Tree,93-014.png
,1619,image-button-response,28,,323558,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-011.png,11.0,Watch,107-011.png
,2152,image-button-response,29,,326212,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-011.png,6.0,Cup,27-011.png
,3390,image-button-response,30,,330103,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-010.png,10.0,Tree,107-010.png
,1556,image-button-response,31,,332173,685c6ca90f751d3aae6b1794,685c6e3633033b4721211541,120,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-011.png,2.0,Bird,63-011.png
