view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5504},{""page_index"":1,""viewing_time"":4081},{""page_index"":2,""viewing_time"":6950},{""page_index"":3,""viewing_time"":14505}]",31041,instructions,0,,31050,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,,,,,,,
,4975,image-button-response,1,,37038,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4628,image-button-response,2,,42174,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,10692,image-button-response,3,,53371,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-009.png,8.0,House,65-009.png
,11408,image-button-response,4,,65286,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-015.png,2.0,Bird,58-015.png
,8811,image-button-response,5,,74604,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-006.png,10.0,Tree,58-006.png
,8069,image-button-response,6,,83181,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-007.png,3.0,Car,65-007.png
,4158,image-button-response,7,,87846,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-007.png,10.0,Tree,104-007.png
,11792,image-button-response,8,,100146,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-010.png,3.0,Car,104-010.png
,11061,image-button-response,9,,111736,685c6ca90f751d3aae6b1794,685c6e0ef41fcaff952118d2,110,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-016.png,6.0,Cup,24-016.png
