"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":5880},{""page_index"":1,""viewing_time"":2418},{""page_index"":2,""viewing_time"":2642},{""page_index"":3,""viewing_time"":4730}]","15671","instructions","0","null","15683","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","","","","","","",""
"","1630","image-button-response","1","null","18318","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1292","image-button-response","2","null","20119","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","16574","image-button-response","3","null","37211","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-010.png","2","Bird","13-010.png"
"","7746","image-button-response","4","null","45460","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-005.png","7","Hat","10-005.png"
"","2594","image-button-response","5","null","48558","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-011.png","8","House","97-011.png"
"","2518","image-button-response","6","null","51584","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-007.png","6","Cup","71-007.png"
"","20599","image-button-response","7","null","72690","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-012.png","11","Watch","11-012.png"
"","5698","image-button-response","8","null","78891","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-006.png","2","Bird","35-006.png"
"","8517","image-button-response","9","null","87916","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-016.png","4","Cat","112-016.png"
"","15635","image-button-response","10","null","104069","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-012.png","11","Watch","14-012.png"
"","3893","image-button-response","11","null","108465","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-015.png","10","Tree","30-015.png"
"","2181","image-button-response","12","null","111161","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-006.png","6","Cup","71-006.png"
"","1711","image-button-response","13","null","113379","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png","5","Chair","111-005.png"
"","1621","image-button-response","14","null","115505","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-011.png","10","Tree","54-011.png"
"","2569","image-button-response","15","null","118577","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-016.png","2","Bird","113-016.png"
"","2661","image-button-response","16","null","121751","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-011.png","4","Cat","111-011.png"
"","15233","image-button-response","17","null","137496","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png","1","Bicycle","53-016.png"
"","13239","image-button-response","18","null","151244","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-005.png","2","Bird","9-005.png"
"","2282","image-button-response","19","null","154040","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-011.png","6","Cup","30-011.png"
"","2481","image-button-response","20","null","157036","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-008.png","0","Airplane","41-008.png"
"","2243","image-button-response","21","null","159785","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-013.png","3","Car","112-013.png"
"","1707","image-button-response","22","null","161994","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-014.png","0","Airplane","81-014.png"
"","9047","image-button-response","23","null","171553","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-013.png","9","Rabbit","54-013.png"
"","3112","image-button-response","24","null","175168","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-016.png","4","Cat","54-016.png"
"","2540","image-button-response","25","null","178224","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-014.png","0","Airplane","54-014.png"
"","1771","image-button-response","26","null","180497","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-011.png","0","Airplane","114-011.png"
"","11829","image-button-response","27","null","192835","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-011.png","11","Watch","10-011.png"
"","4914","image-button-response","28","null","198251","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-006.png","6","Cup","111-006.png"
"","11100","image-button-response","29","null","209865","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-010.png","1","Bicycle","100-010.png"
"","3454","image-button-response","30","null","213825","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-011.png","1","Bicycle","113-011.png"
"","2437","image-button-response","31","null","216767","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-012.png","3","Car","73-012.png"
"","1601","image-button-response","32","null","218870","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","5087","image-button-response","33","null","224470","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png","0","Airplane","11-008.png"
"","2018","image-button-response","34","null","226996","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-016.png","0","Airplane","70-016.png"
"","1793","image-button-response","35","null","229292","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-015.png","6","Cup","10-015.png"
"","2972","image-button-response","36","null","232766","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-008.png","2","Bird","73-008.png"
"","5261","image-button-response","37","null","238536","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-005.png","2","Bird","71-005.png"
"","1753","image-button-response","38","null","240792","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-014.png","1","Bicycle","74-014.png"
"","2170","image-button-response","39","null","243465","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-012.png","2","Bird","55-012.png"
"","1741","image-button-response","40","null","245715","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-016.png","3","Car","99-016.png"
"","5842","image-button-response","41","null","252060","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-011.png","3","Car","55-011.png"
"","7225","image-button-response","42","null","259788","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-015.png","5","Chair","72-015.png"
"","17381","image-button-response","43","null","277672","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-009.png","2","Bird","13-009.png"
"","3771","image-button-response","44","null","281946","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-014.png","2","Bird","99-014.png"
"","6000","image-button-response","45","null","288454","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-006.png","11","Watch","33-006.png"
"","4618","image-button-response","46","null","293575","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-010.png","1","Bicycle","10-010.png"
"","11940","image-button-response","47","null","306022","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-009.png","8","House","10-009.png"
"","2019","image-button-response","48","null","308556","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-010.png","8","House","30-010.png"
"","9695","image-button-response","49","null","318760","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-009.png","9","Rabbit","31-009.png"
"","4394","image-button-response","50","null","323667","685c6ca90f751d3aae6b1794","685c6e772d565306e932aef3","5c0b388b9c7b1100015ab55f","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-013.png","5","Chair","55-013.png"
