view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13195},{""page_index"":1,""viewing_time"":3549},{""page_index"":2,""viewing_time"":14200},{""page_index"":3,""viewing_time"":9516}]",40460,instructions,0,,40472,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,,,,,,,
,2909,image-button-response,1,,44389,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2696,image-button-response,2,,47589,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8010,image-button-response,3,,56103,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-008.png,2.0,Bird,12-008.png
,4349,image-button-response,4,,60955,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-012.png,6.0,Cup,8-012.png
,10780,image-button-response,5,,72239,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-006.png,1.0,Bicycle,31-006.png
,4397,image-button-response,6,,77140,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-013.png,5.0,Chair,70-013.png
,6597,image-button-response,7,,84239,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-016.png,4.0,Cat,95-016.png
,3497,image-button-response,8,,88239,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-015.png,10.0,Tree,28-015.png
,2095,image-button-response,9,,90839,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-006.png,1.0,Bicycle,97-006.png
,5180,image-button-response,10,,96522,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-011.png,10.0,Tree,8-011.png
,1998,image-button-response,11,,99022,685c6ca90f751d3aae6b1794,685c6e58834c9d1b5a880345,67,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-013.png,11.0,Watch,52-013.png
