view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":69017},{""page_index"":1,""viewing_time"":8753},{""page_index"":2,""viewing_time"":21973},{""page_index"":3,""viewing_time"":11805}]",111547,instructions,0,,111571,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,,,,,,,
,4732,image-button-response,1,,117327,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,5862,image-button-response,2,,123694,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,84856,image-button-response,3,,209059,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-008.png,10.0,Tree,1-008.png
,24522,image-button-response,4,,234090,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-010.png,8.0,House,21-010.png
,10979,image-button-response,5,,245585,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-006.png,10.0,Tree,79-006.png
,11660,image-button-response,6,,257756,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-010.png,0.0,Airplane,120-010.png
,11455,image-button-response,7,,269729,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-011.png,9.0,Rabbit,101-011.png
,25429,image-button-response,8,,295668,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-015.png,9.0,Rabbit,1-015.png
,16576,image-button-response,9,,312753,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-010.png,3.0,Car,48-010.png
,10153,image-button-response,10,,323416,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-005.png,3.0,Car,48-005.png
,22946,image-button-response,11,,346866,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-008.png,10.0,Tree,39-008.png
,51811,image-button-response,12,,399188,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-005.png,3.0,Car,19-005.png
,24468,image-button-response,13,,424163,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-008.png,9.0,Rabbit,119-008.png
,12381,image-button-response,14,,437061,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-016.png,8.0,House,47-016.png
,6848,image-button-response,15,,444423,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-013.png,4.0,Cat,61-013.png
,19794,image-button-response,16,,464731,685c6ca90f751d3aae6b1794,685c6f388fbcd696a74bee93,181,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-008.png,10.0,Tree,19-008.png
