view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":11760},{""page_index"":1,""viewing_time"":5919},{""page_index"":2,""viewing_time"":6826},{""page_index"":3,""viewing_time"":16296}]",40802,instructions,0,,40837,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,,,,,,,
,2541,image-button-response,1,,44408,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1899,image-button-response,2,,46833,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8360,image-button-response,3,,55711,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-016.png,3.0,Car,69-016.png
,4826,image-button-response,4,,61063,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-012.png,11.0,Watch,69-012.png
,16639,image-button-response,5,,78223,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-014.png,7.0,Hat,29-014.png
,25582,image-button-response,6,,104320,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-012.png,1.0,Bicycle,29-012.png
,5892,image-button-response,7,,110723,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-010.png,10.0,Tree,7-010.png
,9473,image-button-response,8,,120720,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-010.png,10.0,Tree,8-010.png
,4037,image-button-response,9,,125268,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-009.png,5.0,Chair,28-009.png
,3735,image-button-response,10,,129521,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-015.png,11.0,Watch,95-015.png
,9156,image-button-response,11,,139191,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-007.png,11.0,Watch,27-007.png
,5391,image-button-response,12,,145098,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-008.png,4.0,Cat,28-008.png
,5236,image-button-response,13,,150852,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-009.png,10.0,Tree,110-009.png
,5287,image-button-response,14,,156663,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-005.png,10.0,Tree,96-005.png
,4022,image-button-response,15,,161194,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-015.png,7.0,Hat,110-015.png
,7853,image-button-response,16,,169553,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-012.png,6.0,Cup,8-012.png
,6387,image-button-response,17,,176460,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-006.png,0.0,Airplane,51-006.png
,10763,image-button-response,18,,187735,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-014.png,4.0,Cat,52-014.png
,4592,image-button-response,19,,192849,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-007.png,6.0,Cup,109-007.png
,17789,image-button-response,20,,211162,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png,11.0,Watch,53-016.png
,7413,image-button-response,21,,219093,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,9.0,Rabbit,110-008.png
,8499,image-button-response,22,,228105,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-013.png,2.0,Bird,28-013.png
,3428,image-button-response,23,,232051,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-010.png,8.0,House,52-010.png
,10401,image-button-response,24,,242971,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-012.png,5.0,Chair,95-012.png
,5534,image-button-response,25,,249022,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-016.png,8.0,House,9-016.png
,4136,image-button-response,26,,253670,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-014.png,8.0,House,9-014.png
,6221,image-button-response,27,,260402,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-006.png,11.0,Watch,109-006.png
,4449,image-button-response,28,,265364,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-013.png,6.0,Cup,95-013.png
,5186,image-button-response,29,,271068,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-014.png,3.0,Car,109-014.png
,13840,image-button-response,30,,285420,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-009.png,7.0,Hat,7-009.png
,8876,image-button-response,31,,294821,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-008.png,10.0,Tree,8-008.png
,6107,image-button-response,32,,301453,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-015.png,10.0,Tree,70-015.png
,4648,image-button-response,33,,306619,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-012.png,10.0,Tree,52-012.png
,4148,image-button-response,34,,311282,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-013.png,2.0,Bird,109-013.png
,6321,image-button-response,35,,318122,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-014.png,0.0,Airplane,108-014.png
,9544,image-button-response,36,,328182,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-008.png,0.0,Airplane,51-008.png
,5174,image-button-response,37,,333876,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-007.png,10.0,Tree,8-007.png
,4786,image-button-response,38,,339182,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-016.png,8.0,House,110-016.png
,3122,image-button-response,39,,342814,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-009.png,7.0,Hat,52-009.png
,7003,image-button-response,40,,350336,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-011.png,3.0,Car,28-011.png
,6311,image-button-response,41,,357160,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-010.png,3.0,Car,95-010.png
,3756,image-button-response,42,,361428,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-016.png,5.0,Chair,52-016.png
,4065,image-button-response,43,,366005,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-009.png,8.0,House,69-009.png
,8705,image-button-response,44,,375226,685c6ca90f751d3aae6b1794,685c6e274bd9c83d8500c2d4,112,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-011.png,9.0,Rabbit,52-011.png
