view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4615},{""page_index"":1,""viewing_time"":51966},{""page_index"":2,""viewing_time"":4850},{""page_index"":3,""viewing_time"":3433}]",64864,instructions,0,,64889,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,,,,,,,
,3597,image-button-response,1,,69490,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3795,image-button-response,2,,73790,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5063,image-button-response,3,,79357,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-007.png,5.0,Chair,54-007.png
,12280,image-button-response,4,,92141,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-006.png,5.0,Chair,9-006.png
,3012,image-button-response,5,,95656,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-016.png,11.0,Watch,96-016.png
,25014,image-button-response,6,,121173,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-014.png,5.0,Chair,30-014.png
,14564,image-button-response,7,,136239,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-014.png,0.0,Airplane,100-014.png
,10965,image-button-response,8,,147709,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-006.png,6.0,Cup,71-006.png
,2893,image-button-response,9,,151106,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-009.png,5.0,Chair,97-009.png
,1997,image-button-response,10,,153606,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-011.png,6.0,Cup,30-011.png
,1198,image-button-response,11,,155306,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,17499,image-button-response,12,,173306,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-012.png,2.0,Bird,53-012.png
,3014,image-button-response,13,,176823,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-007.png,1.0,Bicycle,73-007.png
,2597,image-button-response,14,,179923,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-011.png,1.0,Bicycle,113-011.png
,3998,image-button-response,15,,184423,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-005.png,8.0,House,70-005.png
,11148,image-button-response,16,,196073,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-005.png,7.0,Hat,10-005.png
,6749,image-button-response,17,,203324,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-011.png,11.0,Watch,55-011.png
,2013,image-button-response,18,,205839,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-015.png,10.0,Tree,30-015.png
,2348,image-button-response,19,,208689,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-012.png,4.0,Cat,32-012.png
,1915,image-button-response,20,,211106,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png,5.0,Chair,111-005.png
,2297,image-button-response,21,,213906,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-007.png,6.0,Cup,71-007.png
,1647,image-button-response,22,,216056,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-011.png,8.0,House,97-011.png
,12765,image-button-response,23,,229323,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-005.png,7.0,Hat,97-005.png
,2380,image-button-response,24,,232206,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-014.png,8.0,House,111-014.png
,28816,image-button-response,25,,261525,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png,4.0,Cat,11-008.png
,3396,image-button-response,26,,265423,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-016.png,11.0,Watch,70-016.png
,18632,image-button-response,27,,284558,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-008.png,5.0,Chair,97-008.png
,18079,image-button-response,28,,303140,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-009.png,0.0,Airplane,12-009.png
,10932,image-button-response,29,,314574,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-012.png,0.0,Airplane,11-012.png
,5397,image-button-response,30,,320475,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-015.png,4.0,Cat,97-015.png
,7614,image-button-response,31,,328591,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-012.png,5.0,Chair,10-012.png
,2563,image-button-response,32,,331657,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-008.png,10.0,Tree,111-008.png
,3115,image-button-response,33,,335275,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-013.png,3.0,Car,72-013.png
,8413,image-button-response,34,,344191,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-014.png,7.0,Hat,98-014.png
,8597,image-button-response,35,,353291,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-005.png,4.0,Cat,71-005.png
,2464,image-button-response,36,,356257,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-014.png,4.0,Cat,72-014.png
,4664,image-button-response,37,,361425,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-013.png,3.0,Car,112-013.png
,13718,image-button-response,38,,375646,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-009.png,7.0,Hat,30-009.png
,3657,image-button-response,39,,379808,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-011.png,10.0,Tree,10-011.png
,17414,image-button-response,40,,397724,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-006.png,0.0,Airplane,13-006.png
,7049,image-button-response,41,,405275,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-009.png,3.0,Car,10-009.png
,3247,image-button-response,42,,409025,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-010.png,1.0,Bicycle,10-010.png
,2297,image-button-response,43,,411825,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-014.png,10.0,Tree,71-014.png
,4096,image-button-response,44,,416424,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,9.0,Rabbit,110-008.png
,2716,image-button-response,45,,419641,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-016.png,10.0,Tree,97-016.png
,6148,image-button-response,46,,426292,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-006.png,9.0,Rabbit,96-006.png
,2446,image-button-response,47,,429240,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-013.png,1.0,Bicycle,99-013.png
,4364,image-button-response,48,,434107,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-015.png,0.0,Airplane,74-015.png
,2551,image-button-response,49,,437160,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-008.png,5.0,Chair,31-008.png
,3428,image-button-response,50,,441091,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-016.png,2.0,Bird,113-016.png
,2348,image-button-response,51,,443941,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-013.png,6.0,Cup,54-013.png
,2547,image-button-response,52,,446991,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-013.png,0.0,Airplane,98-013.png
,1182,image-button-response,53,,448674,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-008.png,0.0,Airplane,41-008.png
,17749,image-button-response,54,,466925,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-010.png,8.0,House,13-010.png
,2847,image-button-response,55,,470275,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-011.png,0.0,Airplane,114-011.png
,2548,image-button-response,56,,473324,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-016.png,4.0,Cat,111-016.png
,2931,image-button-response,57,,476758,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-009.png,1.0,Bicycle,41-009.png
,4230,image-button-response,58,,481491,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-008.png,2.0,Bird,73-008.png
,2065,image-button-response,59,,484057,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-013.png,8.0,House,30-013.png
,1298,image-button-response,60,,485858,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-015.png,8.0,House,54-015.png
,1947,image-button-response,61,,488307,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-015.png,5.0,Chair,72-015.png
,7981,image-button-response,62,,496791,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-012.png,2.0,Bird,55-012.png
,9714,image-button-response,63,,507008,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-015.png,3.0,Car,29-015.png
,1996,image-button-response,64,,509507,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-006.png,6.0,Cup,111-006.png
,1348,image-button-response,65,,511359,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-013.png,7.0,Hat,111-013.png
,6329,image-button-response,66,,518191,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-016.png,5.0,Chair,42-016.png
,2281,image-button-response,67,,520975,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-016.png,4.0,Cat,54-016.png
,1697,image-button-response,68,,523174,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-012.png,11.0,Watch,54-012.png
,14831,image-button-response,69,,538508,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-005.png,4.0,Cat,33-005.png
,7531,image-button-response,70,,546541,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-010.png,5.0,Chair,30-010.png
,1763,image-button-response,71,,548808,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-014.png,7.0,Hat,54-014.png
,1916,image-button-response,72,,551226,685c6ca90f751d3aae6b1794,685c6e71b31bc7db345f0fc2,55,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-016.png,0.0,Airplane,30-016.png
