view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":100653},{""page_index"":1,""viewing_time"":6418},{""page_index"":2,""viewing_time"":9948},{""page_index"":3,""viewing_time"":26563}]",143582,instructions,0,,143602,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,,,,,,,
,7371,image-button-response,1,,151989,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4569,image-button-response,2,,157076,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,18269,image-button-response,3,,175860,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-007.png,3.0,Car,26-007.png
,7473,image-button-response,4,,183845,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-009.png,1.0,Bicycle,106-009.png
,9086,image-button-response,5,,193445,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-014.png,10.0,Tree,73-014.png
,16031,image-button-response,6,,209994,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-013.png,0.0,Airplane,2-013.png
,6164,image-button-response,7,,216665,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-013.png,10.0,Tree,41-013.png
,4802,image-button-response,8,,221976,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png,10.0,Tree,99-008.png
,6062,image-button-response,9,,228556,685c6ca90f751d3aae6b1794,685c6de4fc923181d94d6ea2,150,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-013.png,6.0,Cup,54-013.png
