view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":51611},{""page_index"":1,""viewing_time"":33499},{""page_index"":2,""viewing_time"":15300},{""page_index"":3,""viewing_time"":137784}]",238195,instructions,0,,238218,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,,,,,,,
,15289,image-button-response,1,,254534,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2527,image-button-response,2,,257566,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,36024,image-button-response,3,,294097,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-016.png,8.0,House,94-016.png
,31692,image-button-response,4,,326298,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-016.png,1.0,Bicycle,108-016.png
,29029,image-button-response,5,,355833,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-007.png,6.0,Cup,95-007.png
,16556,image-button-response,6,,372900,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-013.png,5.0,Chair,63-013.png
,19646,image-button-response,7,,393051,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-005.png,7.0,Hat,95-005.png
,40554,image-button-response,8,,434127,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-009.png,8.0,House,27-009.png
,38851,image-button-response,9,,473487,685c6ca90f751d3aae6b1794,685c6e230b6ac654916713d5,83,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-005.png,1.0,Bicycle,7-005.png
