view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":1211635},{""page_index"":1,""viewing_time"":2548},{""page_index"":2,""viewing_time"":135322},{""page_index"":3,""viewing_time"":2155}]",1351660,instructions,0,,1351661,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,,,,,,,
,2139,image-button-response,1,,1354809,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1149,image-button-response,2,,1356472,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3968,image-button-response,3,,1360956,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-009.png,10.0,Tree,50-009.png
,1929,image-button-response,4,,1363395,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-007.png,8.0,House,50-007.png
,8414,image-button-response,5,,1372312,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-016.png,1.0,Bicycle,28-016.png
,2331,image-button-response,6,,1375153,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-014.png,5.0,Chair,63-014.png
,4505,image-button-response,7,,1380159,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-011.png,5.0,Chair,51-011.png
,2150,image-button-response,8,,1382824,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-009.png,8.0,House,27-009.png
,2004,image-button-response,9,,1385329,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-006.png,1.0,Bicycle,110-006.png
,3312,image-button-response,10,,1389151,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-006.png,5.0,Chair,69-006.png
,1807,image-button-response,11,,1391459,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-008.png,10.0,Tree,8-008.png
,1696,image-button-response,12,,1393658,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-014.png,5.0,Chair,27-014.png
,3688,image-button-response,13,,1397847,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-005.png,6.0,Cup,108-005.png
,3065,image-button-response,14,,1401422,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-015.png,1.0,Bicycle,26-015.png
,5795,image-button-response,15,,1407731,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-006.png,8.0,House,52-006.png
,15043,image-button-response,16,,1423280,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-013.png,10.0,Tree,26-013.png
,10642,image-button-response,17,,1434435,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-009.png,11.0,Watch,94-009.png
,3633,image-button-response,18,,1438573,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-014.png,0.0,Airplane,110-014.png
,5257,image-button-response,19,,1444339,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-010.png,5.0,Chair,53-010.png
,2965,image-button-response,20,,1447806,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-008.png,4.0,Cat,27-008.png
,2029,image-button-response,21,,1450345,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-014.png,4.0,Cat,52-014.png
,1862,image-button-response,22,,1452711,685c6ca90f751d3aae6b1794,685c6e3ecf79710635ea54ae,20,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-005.png,10.0,Tree,8-005.png
