view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12883},{""page_index"":1,""viewing_time"":5550},{""page_index"":2,""viewing_time"":6133},{""page_index"":3,""viewing_time"":19101}]",43668,instructions,0,,43683,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,,,,,,,
,2075,image-button-response,1,,46766,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2044,image-button-response,2,,49316,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3179,image-button-response,3,,52999,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-005.png,3.0,Car,24-005.png
,16330,image-button-response,4,,69832,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-012.png,10.0,Tree,24-012.png
,23513,image-button-response,5,,93849,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-009.png,4.0,Cat,3-009.png
,10579,image-button-response,6,,104932,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-014.png,0.0,Airplane,58-014.png
,6696,image-button-response,7,,112132,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-009.png,5.0,Chair,104-009.png
,16380,image-button-response,8,,129015,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-016.png,6.0,Cup,24-016.png
,10292,image-button-response,9,,139816,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-011.png,4.0,Cat,24-011.png
,3146,image-button-response,10,,143465,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-013.png,10.0,Tree,24-013.png
,15630,image-button-response,11,,159598,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-010.png,6.0,Cup,65-010.png
,5414,image-button-response,12,,165516,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-014.png,6.0,Cup,24-014.png
,20063,image-button-response,13,,186081,685c6ca90f751d3aae6b1794,685c6e109c80f13482510c9b,121,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-012.png,11.0,Watch,3-012.png
