view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7334},{""page_index"":1,""viewing_time"":5840},{""page_index"":2,""viewing_time"":4811},{""page_index"":3,""viewing_time"":24901}]",42887,instructions,0,,42905,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,,,,,,,
,3814,image-button-response,1,,47726,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2045,image-button-response,2,,50274,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,17812,image-button-response,3,,68591,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-016.png,4.0,Cat,51-016.png
,9753,image-button-response,4,,78848,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-006.png,7.0,Hat,108-006.png
,3190,image-button-response,5,,82542,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-006.png,8.0,House,63-006.png
,5345,image-button-response,6,,88392,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-009.png,0.0,Airplane,63-009.png
,15554,image-button-response,7,,104451,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-007.png,10.0,Tree,51-007.png
,17323,image-button-response,8,,122278,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-008.png,2.0,Bird,94-008.png
,21107,image-button-response,9,,143889,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-014.png,9.0,Rabbit,51-014.png
,10788,image-button-response,10,,155181,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-005.png,3.0,Car,26-005.png
,4582,image-button-response,11,,160266,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-010.png,2.0,Bird,27-010.png
,3549,image-button-response,12,,164319,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-013.png,3.0,Car,108-013.png
,9160,image-button-response,13,,173983,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-007.png,5.0,Chair,7-007.png
,7500,image-button-response,14,,181987,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-009.png,7.0,Hat,51-009.png
,6167,image-button-response,15,,188658,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-013.png,11.0,Watch,27-013.png
,4311,image-button-response,16,,193473,685c6ca90f751d3aae6b1794,685c6e2568083933e1eda45e,17,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-011.png,2.0,Bird,108-011.png
