view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12136},{""page_index"":1,""viewing_time"":4063},{""page_index"":2,""viewing_time"":9140},{""page_index"":3,""viewing_time"":10126}]",35465,instructions,0,,35479,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,,,,,,,
,13503,image-button-response,1,,49994,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2438,image-button-response,2,,52947,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,18297,image-button-response,3,,71759,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-013.png,8.0,House,33-013.png
,5578,image-button-response,4,,77854,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-005.png,11.0,Watch,88-005.png
,5445,image-button-response,5,,83813,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-005.png,0.0,Airplane,50-005.png
,21548,image-button-response,6,,105870,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-008.png,9.0,Rabbit,25-008.png
,6765,image-button-response,7,,113150,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-009.png,4.0,Cat,73-009.png
,5969,image-button-response,8,,119636,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-013.png,5.0,Chair,119-013.png
,7156,image-button-response,9,,127306,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-011.png,3.0,Car,18-011.png
,6469,image-button-response,10,,134291,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-016.png,4.0,Cat,54-016.png
,4672,image-button-response,11,,139478,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-013.png,10.0,Tree,1-013.png
,5516,image-button-response,12,,145510,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-006.png,6.0,Cup,68-006.png
,4109,image-button-response,13,,150134,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-005.png,7.0,Hat,51-005.png
,3625,image-button-response,14,,154275,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-012.png,8.0,House,7-012.png
,2042,image-button-response,15,,156826,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-015.png,6.0,Cup,40-015.png
,6150,image-button-response,16,,163478,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-016.png,6.0,Cup,24-016.png
,4749,image-button-response,17,,168743,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-012.png,3.0,Car,114-012.png
,4469,image-button-response,18,,173728,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-006.png,7.0,Hat,43-006.png
,4360,image-button-response,19,,178603,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-012.png,8.0,House,82-012.png
,6297,image-button-response,20,,185416,685c6ca90f751d3aae6b1794,685c711755063f2dd310394e,164,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-006.png,10.0,Tree,36-006.png
