view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5495},{""page_index"":1,""viewing_time"":4024},{""page_index"":2,""viewing_time"":4800},{""page_index"":3,""viewing_time"":3448}]",17767,instructions,0,,17772,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,,,,,,,
,3073,image-button-response,1,,21860,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1709,image-button-response,2,,24084,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,14221,image-button-response,3,,38812,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-009.png,3.0,Car,62-009.png
,4693,image-button-response,4,,44012,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-009.png,5.0,Chair,85-009.png
,4091,image-button-response,5,,48620,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-016.png,8.0,House,85-016.png
,3819,image-button-response,6,,52940,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-014.png,10.0,Tree,102-014.png
,4107,image-button-response,7,,57548,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-015.png,1.0,Bicycle,102-015.png
,5767,image-button-response,8,,63829,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-012.png,4.0,Cat,102-012.png
,4893,image-button-response,9,,69227,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-008.png,2.0,Bird,22-008.png
,4434,image-button-response,10,,74163,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-016.png,9.0,Rabbit,22-016.png
,5176,image-button-response,11,,79844,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-009.png,11.0,Watch,102-009.png
,9217,image-button-response,12,,89564,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-007.png,3.0,Car,62-007.png
,7433,image-button-response,13,,97508,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-012.png,10.0,Tree,20-012.png
,4391,image-button-response,14,,102403,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-014.png,7.0,Hat,56-014.png
,4130,image-button-response,15,,107043,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-007.png,3.0,Car,56-007.png
,1676,image-button-response,16,,109219,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-014.png,8.0,House,62-014.png
,5179,image-button-response,17,,114907,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-010.png,9.0,Rabbit,85-010.png
,9622,image-button-response,18,,125043,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-011.png,5.0,Chair,20-011.png
,6065,image-button-response,19,,131611,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-007.png,2.0,Bird,20-007.png
,2827,image-button-response,20,,134939,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-013.png,5.0,Chair,62-013.png
,3230,image-button-response,21,,138675,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-010.png,0.0,Airplane,62-010.png
,4081,image-button-response,22,,143259,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-008.png,3.0,Car,62-008.png
,4761,image-button-response,23,,148523,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-011.png,4.0,Cat,56-011.png
,2287,image-button-response,24,,151315,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-013.png,8.0,House,22-013.png
,2576,image-button-response,25,,154403,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-010.png,9.0,Rabbit,56-010.png
,3612,image-button-response,26,,158523,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-006.png,4.0,Cat,62-006.png
,4775,image-button-response,27,,163803,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-005.png,9.0,Rabbit,102-005.png
,2083,image-button-response,28,,166395,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-016.png,10.0,Tree,62-016.png
,1780,image-button-response,29,,168691,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-009.png,3.0,Car,22-009.png
,2176,image-button-response,30,,171371,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-005.png,3.0,Car,85-005.png
,3948,image-button-response,31,,175827,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-006.png,3.0,Car,85-006.png
,4100,image-button-response,32,,180443,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-010.png,4.0,Cat,22-010.png
,2339,image-button-response,33,,183283,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-006.png,10.0,Tree,56-006.png
,4616,image-button-response,34,,188411,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-013.png,4.0,Cat,60-013.png
,2890,image-button-response,35,,191803,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-015.png,7.0,Hat,56-015.png
,3118,image-button-response,36,,195427,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-009.png,2.0,Bird,20-009.png
,3059,image-button-response,37,,198987,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-016.png,2.0,Bird,56-016.png
,2094,image-button-response,38,,201588,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-015.png,7.0,Hat,62-015.png
,7951,image-button-response,39,,210044,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-013.png,5.0,Chair,20-013.png
,2876,image-button-response,40,,213435,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-011.png,2.0,Bird,22-011.png
,1523,image-button-response,41,,215467,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-011.png,4.0,Cat,62-011.png
,1677,image-button-response,42,,217651,685c6ca90f751d3aae6b1794,685c6da2e0789bb0370d9915,76,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-012.png,3.0,Car,56-012.png
