view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":68685},{""page_index"":1,""viewing_time"":4024},{""page_index"":2,""viewing_time"":252859},{""page_index"":3,""viewing_time"":10680}]",336249,instructions,0,,336290,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,,,,,,,
,4444,image-button-response,1,,341762,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3169,image-button-response,2,,345443,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,22648,image-button-response,3,,368612,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-011.png,0.0,Airplane,77-011.png
,9149,image-button-response,4,,378280,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-010.png,6.0,Cup,37-010.png
,26699,image-button-response,5,,405496,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-013.png,7.0,Hat,16-013.png
,23362,image-button-response,6,,429369,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-009.png,7.0,Hat,16-009.png
,6789,image-button-response,7,,436670,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-013.png,6.0,Cup,46-013.png
,22792,image-button-response,8,,459979,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-005.png,3.0,Car,45-005.png
,6376,image-button-response,9,,466866,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-012.png,10.0,Tree,117-012.png
,27366,image-button-response,10,,494741,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-013.png,2.0,Bird,77-013.png
,15399,image-button-response,11,,510656,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-015.png,9.0,Rabbit,84-015.png
,7222,image-button-response,12,,518388,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-013.png,0.0,Airplane,82-013.png
,6895,image-button-response,13,,525790,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png,11.0,Watch,37-005.png
,7426,image-button-response,14,,533734,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-012.png,8.0,House,78-012.png
,24925,image-button-response,15,,559161,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-011.png,11.0,Watch,37-011.png
,14094,image-button-response,16,,573771,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-015.png,3.0,Car,77-015.png
,11308,image-button-response,17,,585585,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-005.png,0.0,Airplane,43-005.png
,17790,image-button-response,18,,603893,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-011.png,0.0,Airplane,117-011.png
,21861,image-button-response,19,,626272,685c6ca90f751d3aae6b1794,685c6e5d76e595ab03ec0762,154,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-005.png,1.0,Bicycle,116-005.png
