"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":10693},{""page_index"":1,""viewing_time"":7252},{""page_index"":2,""viewing_time"":7400},{""page_index"":3,""viewing_time"":3424}]","28769","instructions","0","null","28780","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","","","","","","",""
"","2485","image-button-response","1","null","32272","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1737","image-button-response","2","null","34524","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","17001","image-button-response","3","null","52028","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-008.png","10","Tree","32-008.png"
"","3217","image-button-response","4","null","55756","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-011.png","4","Cat","100-011.png"
"","14634","image-button-response","5","null","70904","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-015.png","11","Watch","12-015.png"
"","3485","image-button-response","6","null","74892","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-013.png","7","Hat","12-013.png"
"","3915","image-button-response","7","null","79312","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-005.png","1","Bicycle","116-005.png"
"","13617","image-button-response","8","null","93436","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-016.png","2","Bird","36-016.png"
"","9352","image-button-response","9","null","103296","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-012.png","3","Car","76-012.png"
"","17815","image-button-response","10","null","121628","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png","3","Car","82-014.png"
"","2516","image-button-response","11","null","124655","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png","10","Tree","99-008.png"
"","13660","image-button-response","12","null","138819","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-012.png","2","Bird","112-012.png"
"","6194","image-button-response","13","null","145519","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-014.png","4","Cat","33-014.png"
"","2599","image-button-response","14","null","148623","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-007.png","2","Bird","81-007.png"
"","2062","image-button-response","15","null","151195","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-014.png","4","Cat","75-014.png"
"","1977","image-button-response","16","null","153687","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-010.png","8","House","99-010.png"
"","1847","image-button-response","17","null","156043","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-014.png","8","House","12-014.png"
"","9133","image-button-response","18","null","165691","685c6ca90f751d3aae6b1794","685c6e840e5df71f2ddfa489","5a4ff86beedc32000141f232","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-010.png","11","Watch","14-010.png"
