view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":39813},{""page_index"":1,""viewing_time"":10832},{""page_index"":2,""viewing_time"":6698},{""page_index"":3,""viewing_time"":10075}]",67419,instructions,0,,67434,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,,,,,,,
,3426,image-button-response,1,,71875,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1996,image-button-response,2,,74377,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,34023,image-button-response,3,,108904,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-007.png,10.0,Tree,15-007.png
,34387,image-button-response,4,,143809,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-005.png,11.0,Watch,44-005.png
,7040,image-button-response,5,,151354,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-006.png,0.0,Airplane,35-006.png
,12255,image-button-response,6,,164117,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-016.png,4.0,Cat,44-016.png
,5261,image-button-response,7,,169886,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-005.png,9.0,Rabbit,76-005.png
,4468,image-button-response,8,,174872,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-011.png,3.0,Car,44-011.png
,2987,image-button-response,9,,178374,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-006.png,10.0,Tree,116-006.png
,7929,image-button-response,10,,186808,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-008.png,10.0,Tree,15-008.png
,9050,image-button-response,11,,196372,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-008.png,6.0,Cup,45-008.png
,4000,image-button-response,12,,200895,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-009.png,4.0,Cat,117-009.png
,6602,image-button-response,13,,208001,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-010.png,6.0,Cup,77-010.png
,3756,image-button-response,14,,212275,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-007.png,11.0,Watch,36-007.png
,3929,image-button-response,15,,216710,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-011.png,1.0,Bicycle,81-011.png
,3212,image-button-response,16,,220431,685c6ca90f751d3aae6b1794,685c6e66129d5dabafcb3ff9,116,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-013.png,3.0,Car,76-013.png
